#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000013l:93676-94521     -            282 2531at4891           -            500   0.00013   18.0   0.0   2   2       1.1        54   -0.5   0.0   244   257   197   210   161   235 0.51 -
ptg000009l:290822-291676   -            285 2531at4891           -            500   0.00014   17.9   1.1   1   4     0.073       3.6    3.3   0.0   218   246    15    45     5    53 0.75 -
ptg000009l:290822-291676   -            285 2531at4891           -            500   0.00014   17.9   1.1   2   4     0.039       1.9    4.2   0.0   201   236    38    77    36    84 0.79 -
ptg000009l:290822-291676   -            285 2531at4891           -            500   0.00014   17.9   1.1   3   4    0.0024      0.12    8.3   0.1   382   498   120   240   109   242 0.64 -
ptg000009l:290822-291676   -            285 2531at4891           -            500   0.00014   17.9   1.1   4   4      0.39        19    0.9   0.0   218   238   224   244   206   270 0.78 -
ptg000011l:822034-822729   -            232 2531at4891           -            500   0.00019   17.4   1.7   1   2      0.02         1    5.2   0.3   418   478     3    56     1    80 0.55 -
ptg000011l:822034-822729   -            232 2531at4891           -            500   0.00019   17.4   1.7   2   2    0.0002    0.0097   11.8   0.3   302   396    62   164    57   170 0.71 -
ptg000001l:153936-154580   -            215 2531at4891           -            500   0.00027   16.9   1.1   1   4      0.68        33    0.1   0.0   218   237    15    34     5    43 0.80 -
ptg000001l:153936-154580   -            215 2531at4891           -            500   0.00027   16.9   1.1   2   4    0.0095      0.46    6.3   0.1   218   240    56    78    45    89 0.79 -
ptg000001l:153936-154580   -            215 2531at4891           -            500   0.00027   16.9   1.1   3   4     0.019      0.93    5.3   0.0   201   236    79   118    76   131 0.79 -
ptg000001l:153936-154580   -            215 2531at4891           -            500   0.00027   16.9   1.1   4   4      0.13       6.5    2.5   0.0   215   240   160   185   143   215 0.59 -
ptg000017l:404474-405697   -            408 2531at4891           -            500   0.00039   16.4   0.3   1   3      0.37        18    1.0   0.0   218   241    55    78    37    98 0.70 -
ptg000017l:404474-405697   -            408 2531at4891           -            500   0.00039   16.4   0.3   2   3    0.0073      0.35    6.7   0.0   207   242   143   178   129   198 0.85 -
ptg000017l:404474-405697   -            408 2531at4891           -            500   0.00039   16.4   0.3   3   3     0.075       3.6    3.3   0.0   216   242   305   331   285   343 0.83 -
ptg000008l:788546-789586   -            347 2531at4891           -            500    0.0004   16.4   0.6   1   3      0.16       7.8    2.2   0.1   351   443    29    84     3   159 0.59 -
ptg000008l:788546-789586   -            347 2531at4891           -            500    0.0004   16.4   0.6   2   3     0.033       1.6    4.5   0.0   210   237   215   246   202   250 0.78 -
ptg000008l:788546-789586   -            347 2531at4891           -            500    0.0004   16.4   0.6   3   3    0.0097      0.47    6.2   0.0   208   237   305   334   298   344 0.85 -
ptg000006l:445929-447677   -            583 2531at4891           -            500    0.0004   16.4   0.0   1   3     0.015      0.75    5.6   0.0   472   498   238   264   193   286 0.58 -
ptg000006l:445929-447677   -            583 2531at4891           -            500    0.0004   16.4   0.0   2   3       3.9   1.9e+02   -2.4   0.0   217   235   466   484   458   487 0.82 -
ptg000006l:445929-447677   -            583 2531at4891           -            500    0.0004   16.4   0.0   3   3    0.0038      0.19    7.6   0.0   208   236   552   580   526   582 0.83 -
ptg000013l:518991-520943   -            651 2531at4891           -            500   0.00065   15.7   0.2   1   2     0.011      0.51    6.1   0.1   413   499    78   169    68   172 0.69 -
ptg000013l:518991-520943   -            651 2531at4891           -            500   0.00065   15.7   0.2   2   2      0.01      0.49    6.2   0.0   206   239   181   214   175   224 0.86 -
ptg000007l:472533-473018   -            162 2531at4891           -            500    0.0022   13.9   0.3   1   1   9.1e-05    0.0044   12.9   0.3   374   443    67   135    19   146 0.86 -
ptg000007l:423619-425463   -            615 2531at4891           -            500    0.0027   13.6   0.9   1   2      0.01      0.49    6.2   0.1   221   262   266   310   253   350 0.71 -
ptg000007l:423619-425463   -            615 2531at4891           -            500    0.0027   13.6   0.9   2   2     0.088       4.3    3.1   0.0   212   255   493   542   485   551 0.80 -
ptg000009l:325615-327249   -            545 2531at4891           -            500    0.0034   13.3   0.0   1   1   0.00013    0.0064   12.4   0.0   208   244   267   303   255   334 0.83 -
ptg000007l:442833-443777   -            315 2531at4891           -            500    0.0043   13.0   1.1   1   3     0.021         1    5.1   0.0   222   239     1    17     1    33 0.80 -
ptg000007l:442833-443777   -            315 2531at4891           -            500    0.0043   13.0   1.1   2   3     0.077       3.7    3.3   0.1   473   498    93   117    82   119 0.84 -
ptg000007l:442833-443777   -            315 2531at4891           -            500    0.0043   13.0   1.1   3   3      0.56        27    0.4   0.0   347   370   257   281   246   313 0.61 -
ptg000008l:611070-611840   -            257 2531at4891           -            500    0.0047   12.8   0.1   1   1    0.0004     0.019   10.8   0.1   374   443    73   141    34   152 0.64 -
ptg000002l:599557-600375   -            273 2531at4891           -            500    0.0055   12.6   2.2   1   3      0.24        12    1.6   0.0   429   495    70   131    57   140 0.77 -
ptg000002l:599557-600375   -            273 2531at4891           -            500    0.0055   12.6   2.2   2   3      0.13       6.1    2.6   0.0   202   243   191   234   178   237 0.75 -
ptg000002l:599557-600375   -            273 2531at4891           -            500    0.0055   12.6   2.2   3   3     0.011      0.54    6.0   0.2   471   498   240   268   235   270 0.82 -
ptg000007l:63516-64895     -            460 2531at4891           -            500     0.012   11.4   0.0   1   3         4   1.9e+02   -2.4   0.0   483   498    27    42    15    44 0.77 -
ptg000007l:63516-64895     -            460 2531at4891           -            500     0.012   11.4   0.0   2   3    0.0055      0.27    7.0   0.0   411   444    66    99    58   114 0.82 -
ptg000007l:63516-64895     -            460 2531at4891           -            500     0.012   11.4   0.0   3   3      0.37        18    1.0   0.0   340   394   153   208   124   229 0.54 -
ptg000002l:680212-681351   -            380 2531at4891           -            500     0.014   11.3   0.1   1   3     0.074       3.6    3.3   0.0   331   443    14   130     2   150 0.73 -
ptg000002l:680212-681351   -            380 2531at4891           -            500     0.014   11.3   0.1   2   3     0.019      0.93    5.3   0.0   209   235   151   177   147   197 0.88 -
ptg000002l:680212-681351   -            380 2531at4891           -            500     0.014   11.3   0.1   3   3       3.9   1.9e+02   -2.3   0.0   196   234   199   237   190   242 0.81 -
ptg000011l:380336-381343   -            336 2531at4891           -            500     0.022   10.6   0.0   1   3      0.32        16    1.2   0.0   376   458    13    87     4   127 0.61 -
