#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000016l:181921-182739   -            273 5370at4891           -            409   2.3e-05   20.6   1.6   4   4      0.59        32    0.4   0.0   233   249   249   265   229   271 0.74 -
ptg000001l:74692-75666     -            325 5370at4891           -            409     6e-05   19.3   0.0   1   2   8.4e-05    0.0046   13.1   0.0   196   248   220   273   208   279 0.88 -
ptg000001l:74692-75666     -            325 5370at4891           -            409     6e-05   19.3   0.0   2   2     0.051       2.8    3.9   0.0   219   251   288   320   281   324 0.85 -
ptg000001l:153936-154580   -            215 5370at4891           -            409   6.4e-05   19.2   0.2   1   3    0.0013     0.071    9.1   0.1   194   254    22    81     2    90 0.77 -
ptg000001l:153936-154580   -            215 5370at4891           -            409   6.4e-05   19.2   0.2   2   3      0.13       7.2    2.5   0.0   227   249    98   120    82   127 0.76 -
ptg000001l:153936-154580   -            215 5370at4891           -            409   6.4e-05   19.2   0.2   3   3     0.055         3    3.8   0.0   219   251   152   185   135   197 0.77 -
ptg000014l:606876-607679   -            268 5370at4891           -            409   8.1e-05   18.8   0.2   1   4      0.54        30    0.5   0.0   224   251     4    31     1    44 0.81 -
ptg000014l:606876-607679   -            268 5370at4891           -            409   8.1e-05   18.8   0.2   2   4      0.34        18    1.2   0.0   216   259    93   138    48   142 0.81 -
ptg000014l:606876-607679   -            268 5370at4891           -            409   8.1e-05   18.8   0.2   3   4      0.13       7.3    2.5   0.1    68    97   148   177   143   180 0.92 -
ptg000014l:606876-607679   -            268 5370at4891           -            409   8.1e-05   18.8   0.2   4   4    0.0014     0.077    9.0   0.0   211   251   181   221   177   241 0.88 -
ptg000011l:61979-65887     -           1303 5370at4891           -            409   8.7e-05   18.7   0.2   1   3   6.3e-05    0.0035   13.5   0.2   184   263   184   269   165   281 0.77 -
ptg000011l:61979-65887     -           1303 5370at4891           -            409   8.7e-05   18.7   0.2   2   3       4.1   2.2e+02   -2.4   0.0   154   203   311   361   303   370 0.73 -
ptg000011l:61979-65887     -           1303 5370at4891           -            409   8.7e-05   18.7   0.2   3   3      0.26        14    1.6   0.0   290   311  1186  1208  1167  1217 0.82 -
ptg000009l:374738-375832   -            365 5370at4891           -            409   0.00013   18.1   0.1   1   4     0.013      0.72    5.8   0.0   217   251    35    70    12    90 0.77 -
ptg000009l:374738-375832   -            365 5370at4891           -            409   0.00013   18.1   0.1   2   4      0.14       7.8    2.4   0.0   225   256    87   118    75   135 0.82 -
ptg000009l:374738-375832   -            365 5370at4891           -            409   0.00013   18.1   0.1   3   4     0.014      0.75    5.8   0.1   232   255   139   162   120   187 0.79 -
ptg000009l:374738-375832   -            365 5370at4891           -            409   0.00013   18.1   0.1   4   4       3.6     2e+02   -2.2   0.0   220   247   271   298   266   328 0.66 -
ptg000013l:468242-471043   -            934 5370at4891           -            409   0.00016   17.8   4.0   1   4     0.098       5.3    3.0   0.2   112   180    83   156    67   164 0.75 -
ptg000013l:468242-471043   -            934 5370at4891           -            409   0.00016   17.8   4.0   2   4      0.43        23    0.9   0.0   154   246   180   272   160   282 0.75 -
ptg000013l:468242-471043   -            934 5370at4891           -            409   0.00016   17.8   4.0   3   4     0.022       1.2    5.1   0.0   192   249   471   528   451   550 0.85 -
ptg000013l:468242-471043   -            934 5370at4891           -            409   0.00016   17.8   4.0   4   4    0.0031      0.17    7.9   0.0   150   260   513   632   512   718 0.73 -
ptg000007l:345700-348033   -            778 5370at4891           -            409   0.00023   17.3   0.1   1   3    0.0004     0.022   10.8   0.0   217   248   407   438   400   452 0.90 -
ptg000007l:345700-348033   -            778 5370at4891           -            409   0.00023   17.3   0.1   2   3      0.25        14    1.6   0.0   210   240   557   587   538   621 0.78 -
ptg000007l:345700-348033   -            778 5370at4891           -            409   0.00023   17.3   0.1   3   3      0.42        23    0.9   0.0   208   273   641   708   581   728 0.66 -
ptg000005l:1183364-1184593 -            410 5370at4891           -            409   0.00032   16.9   0.0   1   3    0.0022      0.12    8.4   0.0   191   249   133   192   118   204 0.80 -
ptg000005l:1183364-1184593 -            410 5370at4891           -            409   0.00032   16.9   0.0   2   3     0.032       1.7    4.6   0.0   165   261   192   290   189   299 0.60 -
ptg000005l:1183364-1184593 -            410 5370at4891           -            409   0.00032   16.9   0.0   3   3       2.4   1.3e+02   -1.6   0.0   217   250   337   370   323   392 0.75 -
ptg000008l:1017853-1019040 -            396 5370at4891           -            409   0.00055   16.1   0.0   1   3       9.2     5e+02   -3.5   0.0   232   248    28    44    20    70 0.72 -
ptg000008l:1017853-1019040 -            396 5370at4891           -            409   0.00055   16.1   0.0   2   3      0.02       1.1    5.2   0.0   252   310   189   255   183   259 0.70 -
ptg000008l:1017853-1019040 -            396 5370at4891           -            409   0.00055   16.1   0.0   3   3    0.0027      0.15    8.1   0.0   206   251   280   324   265   343 0.76 -
ptg000011l:403985-405664   -            560 5370at4891           -            409     0.003   13.7   0.0   1   2      0.53        29    0.5   0.0   217   255    30    67     7    93 0.80 -
ptg000011l:403985-405664   -            560 5370at4891           -            409     0.003   13.7   0.0   2   2   0.00052     0.028   10.5   0.0   185   244   154   214   147   230 0.89 -
ptg000014l:208254-209417   -            388 5370at4891           -            409    0.0074   12.4   0.0   1   2   0.00044     0.024   10.7   0.0   190   251    27    91    15   109 0.84 -
ptg000014l:208254-209417   -            388 5370at4891           -            409    0.0074   12.4   0.0   2   2       3.9   2.1e+02   -2.3   0.0   221   249   294   323   288   327 0.72 -
ptg000008l:788546-789586   -            347 5370at4891           -            409     0.011   11.8   0.6   1   3     0.019         1    5.3   0.1   221   260    12    50     6    67 0.72 -
ptg000008l:788546-789586   -            347 5370at4891           -            409     0.011   11.8   0.6   2   3      0.23        13    1.7   0.1   228   247    67    86    52    96 0.81 -
ptg000008l:788546-789586   -            347 5370at4891           -            409     0.011   11.8   0.6   3   3      0.32        17    1.3   0.0   217   247   303   333   280   344 0.74 -
ptg000017l:411238-412215   -            326 5370at4891           -            409     0.014   11.5   0.0   1   3     0.047       2.6    4.0   0.0   218   246    24    52    18    99 0.76 -
ptg000017l:411238-412215   -            326 5370at4891           -            409     0.014   11.5   0.0   2   3     0.012      0.64    6.0   0.0   147   253    38   145    36   151 0.83 -
ptg000017l:411238-412215   -            326 5370at4891           -            409     0.014   11.5   0.0   3   3      0.44        24    0.8   0.0    69    98   203   232   191   239 0.81 -
ptg000005l:175358-176923   -            522 5370at4891           -            409     0.015   11.4   0.0   1   2    0.0014     0.079    9.0   0.0   175   250   289   366   275   377 0.69 -
ptg000005l:175358-176923   -            522 5370at4891           -            409     0.015   11.4   0.0   2   2       1.2        65   -0.6   0.0   217   257   389   429   372   468 0.68 -
ptg000013l:93676-94521     -            282 5370at4891           -            409     0.021   10.9   2.1   1   4    0.0064      0.35    6.9   0.0   221   251     5    35     1   116 0.81 -
ptg000013l:93676-94521     -            282 5370at4891           -            409     0.021   10.9   2.1   2   4       0.8        44   -0.0   0.0   191   230    87   127    74   137 0.76 -
ptg000013l:93676-94521     -            282 5370at4891           -            409     0.021   10.9   2.1   3   4      0.65        35    0.3   0.1   229   251   162   184   157   213 0.77 -
ptg000013l:93676-94521     -            282 5370at4891           -            409     0.021   10.9   2.1   4   4       3.4   1.8e+02   -2.1   0.0   262   277   261   277   253   280 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-41-2022/Assembly/busco_downloads/lineages/saccharomycetes_odb10/hmms/5370at4891.hmm
# Target file:     /home/inf-41-2022/Assembly/Busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/output.bp.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-41-2022/Assembly/Busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5370at4891.out --cpu 1 /home/inf-41-2022/Assembly/busco_downloads/lineages/saccharomycetes_odb10/hmms/5370at4891.hmm /home/inf-41-2022/Assembly/Busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/output.bp.p_ctg.fa.modified.fas 
# Current dir:     /home/inf-41-2022/Assembly
# Date:            Thu Feb 23 23:27:03 2023
# [ok]
