#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000003l:817434-821021   -           1196 6341at4891           -            516   4.3e-13   45.9   0.1   3   5   3.6e-06   0.00037   16.4   0.0   404   481   666   743   653   759 0.76 -
ptg000003l:817434-821021   -           1196 6341at4891           -            516   4.3e-13   45.9   0.1   4   5   1.1e-05    0.0011   14.8   0.0   302   347   813   859   808   870 0.91 -
ptg000003l:817434-821021   -           1196 6341at4891           -            516   4.3e-13   45.9   0.1   5   5      0.27        28    0.3   0.0   430   476  1033  1079  1022  1093 0.85 -
ptg000011l:186415-188142   -            576 6341at4891           -            516   7.4e-13   45.1   0.4   1   2   0.00012     0.012   11.4   0.2   314   347     4    37     1    51 0.88 -
ptg000011l:186415-188142   -            576 6341at4891           -            516   7.4e-13   45.1   0.4   2   2   7.7e-11   7.9e-09   31.8   0.0   388   474    99   192    70   199 0.81 -
ptg000011l:929769-930353   -            195 6341at4891           -            516   1.2e-11   41.1   0.0   1   1   1.5e-13   1.6e-11   40.7   0.0   312   473    11   182     4   192 0.75 -
ptg000011l:617621-619243   -            541 6341at4891           -            516   1.6e-11   40.7   0.0   1   1   2.1e-13   2.1e-11   40.3   0.0   311   490    17   206     1   222 0.73 -
ptg000005l:1262305-1263969 -            555 6341at4891           -            516   7.1e-11   38.6   0.0   1   1   9.8e-13     1e-10   38.0   0.0   312   490    39   227    17   245 0.73 -
ptg000003l:494891-496519   -            543 6341at4891           -            516     1e-09   34.7   0.0   1   1   1.4e-11   1.4e-09   34.2   0.0   306   474    25   204     2   221 0.74 -
ptg000017l:93575-95926     -            784 6341at4891           -            516   2.6e-09   33.4   0.0   1   2   8.7e-06   0.00089   15.1   0.0   300   347   471   518   464   522 0.93 -
ptg000017l:93575-95926     -            784 6341at4891           -            516   2.6e-09   33.4   0.0   2   2   5.4e-06   0.00055   15.8   0.0   430   478   652   700   614   711 0.83 -
ptg000005l:613966-615285   -            440 6341at4891           -            516   3.6e-09   32.9   1.0   1   2   3.7e-06   0.00038   16.4   0.1   425   472   114   162     1   183 0.61 -
ptg000005l:613966-615285   -            440 6341at4891           -            516   3.6e-09   32.9   1.0   2   2   2.4e-05    0.0025   13.7   0.1   332   493   281   428   251   440 0.66 -
ptg000001l:191768-192625   -            286 6341at4891           -            516   5.4e-09   32.4   0.0   1   1   3.9e-10     4e-08   29.5   0.0   301   473     6   191     2   207 0.78 -
ptg000003l:666933-669515   -            861 6341at4891           -            516   1.8e-07   27.3   0.0   1   2     0.065       6.7    2.3   0.0   322   349   624   651   615   668 0.84 -
ptg000003l:666933-669515   -            861 6341at4891           -            516   1.8e-07   27.3   0.0   2   2   5.6e-08   5.7e-06   22.4   0.0   429   486   739   799   704   820 0.77 -
ptg000005l:561208-562821   -            538 6341at4891           -            516   1.5e-06   24.3   0.0   1   3    0.0033      0.34    6.6   0.0   392   465   123   196   112   212 0.73 -
ptg000005l:561208-562821   -            538 6341at4891           -            516   1.5e-06   24.3   0.0   2   3   1.9e-05     0.002   14.0   0.0   301   347   306   351   291   367 0.86 -
ptg000005l:561208-562821   -            538 6341at4891           -            516   1.5e-06   24.3   0.0   3   3      0.67        69   -1.0   0.0   436   463   463   490   455   514 0.72 -
ptg000005l:1346627-1347178 -            184 6341at4891           -            516     0.018   10.9   0.1   1   1   0.00029      0.03   10.1   0.1   330   352     5    27     2    37 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-41-2022/Assembly/busco_downloads/lineages/saccharomycetes_odb10/hmms/6341at4891.hmm
# Target file:     /home/inf-41-2022/Assembly/Busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/output.bp.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-41-2022/Assembly/Busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/6341at4891.out --cpu 1 /home/inf-41-2022/Assembly/busco_downloads/lineages/saccharomycetes_odb10/hmms/6341at4891.hmm /home/inf-41-2022/Assembly/Busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/output.bp.p_ctg.fa.modified.fas 
# Current dir:     /home/inf-41-2022/Assembly
# Date:            Thu Feb 23 23:27:11 2023
# [ok]
