#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000002l:605277-606062   -            262 261328at2759         -            450   4.9e-32  104.5   8.0   5   5   3.9e-10   9.2e-10   31.0   0.1    93   148   202   260   198   262 0.74 -
ptg000006l:551212-552150   -            313 261328at2759         -            450   8.1e-32  103.7   1.4   1   4   0.00073    0.0017   10.4   0.0    75   113    11    51     8    53 0.78 -
ptg000006l:551212-552150   -            313 261328at2759         -            450   8.1e-32  103.7   1.4   2   4   3.3e-09   7.8e-09   28.0   0.0   132   192    30    94    27   111 0.87 -
ptg000006l:551212-552150   -            313 261328at2759         -            450   8.1e-32  103.7   1.4   3   4   5.4e-09   1.3e-08   27.3   0.0   152   198   115   159   103   171 0.87 -
ptg000006l:551212-552150   -            313 261328at2759         -            450   8.1e-32  103.7   1.4   4   4   4.8e-14   1.1e-13   43.9   0.0   111   207   175   271   169   283 0.83 -
ptg000010l:112400-113899   -            500 261328at2759         -            450   2.6e-31  102.0   3.7   1   4      0.13       0.3    3.0   0.0   156   198    53    95    27   102 0.83 -
ptg000010l:112400-113899   -            500 261328at2759         -            450   2.6e-31  102.0   3.7   2   4   7.2e-07   1.7e-06   20.3   0.4   155   222   143   214   137   217 0.87 -
ptg000010l:112400-113899   -            500 261328at2759         -            450   2.6e-31  102.0   3.7   3   4   7.8e-15   1.8e-14   46.5   0.0    83   209   262   396   241   403 0.77 -
ptg000010l:112400-113899   -            500 261328at2759         -            450   2.6e-31  102.0   3.7   4   4   8.4e-10     2e-09   29.9   0.1    84   185   390   500   390   500 0.78 -
ptg000010l:74452-75162     -            237 261328at2759         -            450   2.9e-31  101.9   2.6   1   3   1.8e-13   4.3e-13   42.0   0.1   128   204     9    88     4    94 0.86 -
ptg000010l:74452-75162     -            237 261328at2759         -            450   2.9e-31  101.9   2.6   2   3   4.9e-12   1.1e-11   37.3   0.3   132   190    97   166    88   178 0.84 -
ptg000010l:74452-75162     -            237 261328at2759         -            450   2.9e-31  101.9   2.6   3   3   6.7e-07   1.6e-06   20.4   0.0    79   128   186   236   179   237 0.59 -
ptg000001l:153744-154508   -            255 261328at2759         -            450   6.2e-28   90.9   7.9   1   3   8.1e-14   1.9e-13   43.2   0.4   101   189     1    96     1   108 0.63 -
ptg000001l:153744-154508   -            255 261328at2759         -            450   6.2e-28   90.9   7.9   2   3   5.4e-15   1.3e-14   47.1   0.9   119   189   127   201   123   214 0.91 -
ptg000001l:153744-154508   -            255 261328at2759         -            450   6.2e-28   90.9   7.9   3   3      0.11      0.26    3.1   0.0   151   183   225   255   219   255 0.92 -
ptg000005l:197729-198451   -            241 261328at2759         -            450     2e-26   86.0   3.6   1   3   1.2e-05   2.7e-05   16.3   0.0   172   204    12    44     1    48 0.81 -
ptg000005l:197729-198451   -            241 261328at2759         -            450     2e-26   86.0   3.6   2   3   1.8e-15   4.3e-15   48.6   0.5    57   192    54   188    52   193 0.83 -
ptg000005l:197729-198451   -            241 261328at2759         -            450     2e-26   86.0   3.6   3   3   1.5e-06   3.5e-06   19.2   0.1   151   197   191   237   184   241 0.87 -
ptg000003l:675664-676389   -            242 261328at2759         -            450   1.3e-25   83.2   5.2   1   4   1.4e-05   3.3e-05   16.0   0.0   155   195     2    43     1    45 0.88 -
ptg000003l:675664-676389   -            242 261328at2759         -            450   1.3e-25   83.2   5.2   2   4   7.7e-10   1.8e-09   30.1   0.1   152   221    42   112    38   114 0.93 -
ptg000003l:675664-676389   -            242 261328at2759         -            450   1.3e-25   83.2   5.2   3   4     1e-13   2.4e-13   42.8   0.3   129   213    99   189    95   199 0.84 -
ptg000003l:675664-676389   -            242 261328at2759         -            450   1.3e-25   83.2   5.2   4   4      0.11      0.25    3.2   0.0    86   147   179   242   177   242 0.71 -
ptg000013l:113914-114732   -            273 261328at2759         -            450   2.4e-25   82.4   7.1   1   3   0.00055    0.0013   10.8   0.0   154   193     4    43     1    67 0.80 -
ptg000013l:113914-114732   -            273 261328at2759         -            450   2.4e-25   82.4   7.1   2   3      0.15      0.36    2.7   0.0   171   187    72    88    44    99 0.61 -
ptg000013l:113914-114732   -            273 261328at2759         -            450   2.4e-25   82.4   7.1   3   3   9.7e-22   2.3e-21   69.3   4.8    61   223    93   261    70   272 0.84 -
ptg000014l:156976-157659   -            228 261328at2759         -            450   5.1e-25   81.3  10.7   1   4     6e-07   1.4e-06   20.5   0.2   156   190     1    35     1    44 0.90 -
ptg000014l:156976-157659   -            228 261328at2759         -            450   5.1e-25   81.3  10.7   2   4   8.8e-06   2.1e-05   16.7   0.0   157   201    43    87    37    97 0.86 -
ptg000014l:156976-157659   -            228 261328at2759         -            450   5.1e-25   81.3  10.7   3   4   1.4e-08   3.3e-08   25.9   1.8   127   204    94   182    85   182 0.81 -
ptg000014l:156976-157659   -            228 261328at2759         -            450   5.1e-25   81.3  10.7   4   4   4.4e-09     1e-08   27.6   0.5   152   204   172   224   166   228 0.90 -
ptg000003l:54969-101361    -            311 261328at2759         -            450   1.5e-24   79.8  11.3   1   4    0.0029    0.0068    8.4   0.1   115   187    17    95    10   100 0.81 -
ptg000003l:54969-101361    -            311 261328at2759         -            450   1.5e-24   79.8  11.3   2   4   2.1e-07   4.8e-07   22.1   0.1   152   207   106   161    99   164 0.95 -
ptg000003l:54969-101361    -            311 261328at2759         -            450   1.5e-24   79.8  11.3   3   4     3e-12     7e-12   38.0   0.1    93   186   167   270   162   274 0.85 -
ptg000003l:54969-101361    -            311 261328at2759         -            450   1.5e-24   79.8  11.3   4   4   4.2e-07   9.7e-07   21.1   0.7   134   185   256   311   254   311 0.88 -
ptg000017l:516085-516807   -            241 261328at2759         -            450   2.2e-24   79.2   1.0   1   3   1.1e-08   2.6e-08   26.2   0.1   132   193    15    81     1    87 0.80 -
ptg000017l:516085-516807   -            241 261328at2759         -            450   2.2e-24   79.2   1.0   2   3   5.9e-06   1.4e-05   17.3   0.0   151   196   100   143    85   150 0.73 -
ptg000017l:516085-516807   -            241 261328at2759         -            450   2.2e-24   79.2   1.0   3   3   7.2e-11   1.7e-10   33.5   0.0   123   188   173   240   161   241 0.86 -
ptg000004l:380828-381466   -            213 261328at2759         -            450   2.9e-21   69.0   6.7   1   3   7.9e-06   1.9e-05   16.8   0.1   157   190     1    34     1    39 0.88 -
ptg000004l:380828-381466   -            213 261328at2759         -            450   2.9e-21   69.0   6.7   2   3   6.1e-11   1.4e-10   33.7   0.2   151   222    95   167    68   169 0.85 -
ptg000004l:380828-381466   -            213 261328at2759         -            450   2.9e-21   69.0   6.7   3   3   8.2e-08   1.9e-07   23.4   0.5   136   185   160   213   154   213 0.52 -
ptg000017l:40483-40968     -            162 261328at2759         -            450   6.8e-20   64.4   4.7   1   2   8.9e-07   2.1e-06   20.0   0.4   153   212     4    59     2    61 0.87 -
ptg000017l:40483-40968     -            162 261328at2759         -            450   6.8e-20   64.4   4.7   2   2   1.4e-14   3.3e-14   45.7   0.4    56   150    61   159    59   161 0.87 -
ptg000004l:379682-380107   -            142 261328at2759         -            450   1.7e-19   63.1   5.7   1   1   5.4e-19   1.3e-18   60.2   5.7    94   211     4   126     1   142 0.85 -
ptg000011l:828396-829262   -            289 261328at2759         -            450   2.1e-18   59.5   6.7   1   3   2.7e-05   6.3e-05   15.1   0.2    79   188    10   105     4   113 0.78 -
ptg000011l:828396-829262   -            289 261328at2759         -            450   2.1e-18   59.5   6.7   2   3   1.4e-06   3.2e-06   19.3   0.7   154   238   151   236   145   240 0.75 -
ptg000011l:828396-829262   -            289 261328at2759         -            450   2.1e-18   59.5   6.7   3   3   7.2e-08   1.7e-07   23.6   0.1   127   203   205   289   196   289 0.80 -
ptg000007l:472476-472976   -            167 261328at2759         -            450   1.9e-17   56.4  10.0   1   3     0.054      0.13    4.2   0.0    46   187     3    34     1    43 0.38 -
ptg000007l:472476-472976   -            167 261328at2759         -            450   1.9e-17   56.4  10.0   2   3   7.1e-09   1.6e-08   26.9   0.1   151   194    45    88    39    90 0.91 -
ptg000007l:472476-472976   -            167 261328at2759         -            450   1.9e-17   56.4  10.0   3   3   2.1e-09   4.9e-09   28.6   2.9   151   204    87   139    84   167 0.86 -
ptg000011l:822235-822987   -            251 261328at2759         -            450   2.7e-17   55.9   9.3   1   4   2.4e-06   5.7e-06   18.5   1.8   149   203    23    79    20    82 0.85 -
ptg000011l:822235-822987   -            251 261328at2759         -            450   2.7e-17   55.9   9.3   2   4   6.5e-05   0.00015   13.8   0.1    38    70    67   101    64   107 0.86 -
ptg000011l:822235-822987   -            251 261328at2759         -            450   2.7e-17   55.9   9.3   3   4    0.0006    0.0014   10.7   0.0    56    81   150   175   138   178 0.82 -
ptg000011l:822235-822987   -            251 261328at2759         -            450   2.7e-17   55.9   9.3   4   4     1e-07   2.4e-07   23.0   0.3   152   207   190   244   186   249 0.90 -
ptg000005l:1183649-1184353 -            235 261328at2759         -            450   6.1e-17   54.7   0.0   1   3   3.5e-06   8.2e-06   18.0   0.0   152   206    31    87    26    90 0.83 -
ptg000005l:1183649-1184353 -            235 261328at2759         -            450   6.1e-17   54.7   0.0   2   3   1.7e-11   4.1e-11   35.5   0.0   130   194    48   117    41   125 0.87 -
ptg000005l:1183649-1184353 -            235 261328at2759         -            450   6.1e-17   54.7   0.0   3   3    0.0004   0.00094   11.2   0.0   155   190   165   200   133   217 0.75 -
ptg000004l:113318-114202   -            295 261328at2759         -            450   7.7e-17   54.4   6.9   1   5    0.0038    0.0088    8.0   0.0   173   207     3    37     1    44 0.84 -
ptg000004l:113318-114202   -            295 261328at2759         -            450   7.7e-17   54.4   6.9   2   5    0.0012    0.0029    9.6   0.2   171   203    54    86    50    88 0.81 -
ptg000004l:113318-114202   -            295 261328at2759         -            450   7.7e-17   54.4   6.9   3   5      0.12      0.29    3.0   0.0    92   130   111   147   107   151 0.79 -
ptg000004l:113318-114202   -            295 261328at2759         -            450   7.7e-17   54.4   6.9   4   5   8.9e-09   2.1e-08   26.6   0.1    90   192   150   259   139   270 0.76 -
ptg000004l:113318-114202   -            295 261328at2759         -            450   7.7e-17   54.4   6.9   5   5    0.0034     0.008    8.2   0.1   161   185   271   295   262   295 0.84 -
ptg000011l:738355-739266   -            304 261328at2759         -            450   1.7e-16   53.2   2.8   1   3   1.7e-05   3.9e-05   15.8   0.2   154   189     2    37     1    53 0.90 -
ptg000011l:738355-739266   -            304 261328at2759         -            450   1.7e-16   53.2   2.8   2   3      0.12      0.28    3.1   0.0    89   115    57    83    40    91 0.78 -
ptg000011l:738355-739266   -            304 261328at2759         -            450   1.7e-16   53.2   2.8   3   3   5.2e-10   1.2e-09   30.6   0.1    74   199    88   225    83   227 0.88 -
ptg000008l:192018-192929   -            304 261328at2759         -            450     3e-16   52.4   3.6   1   2   3.3e-10   7.7e-10   31.3   0.1   135   208    24   107     9   133 0.78 -
ptg000008l:192018-192929   -            304 261328at2759         -            450     3e-16   52.4   3.6   2   2   6.8e-07   1.6e-06   20.3   0.5    76   186   192   304   180   304 0.80 -
ptg000008l:609722-610291   -            190 261328at2759         -            450   4.4e-16   51.9   1.8   1   1   4.6e-16   1.1e-15   50.6   1.8    52   187    40   190     3   190 0.80 -
ptg000008l:852242-852724   -            161 261328at2759         -            450   5.2e-16   51.6   0.0   1   2   4.5e-12     1e-11   37.4   0.0    90   188    14   118     2   124 0.86 -
ptg000008l:852242-852724   -            161 261328at2759         -            450   5.2e-16   51.6   0.0   2   2   0.00014   0.00032   12.8   0.0    74   109   124   161   117   161 0.82 -
ptg000002l:571588-572274   -            229 261328at2759         -            450   3.1e-15   49.1   1.4   1   3   3.2e-10   7.5e-10   31.3   0.1   153   209     6    62     3    66 0.94 -
ptg000002l:571588-572274   -            229 261328at2759         -            450   3.1e-15   49.1   1.4   2   3    0.0054     0.013    7.5   0.0   169   198    65    94    62   100 0.86 -
ptg000002l:571588-572274   -            229 261328at2759         -            450   3.1e-15   49.1   1.4   3   3    0.0034    0.0079    8.2   0.0   161   198   107   144    94   152 0.74 -
ptg000008l:611139-611918   -            260 261328at2759         -            450   6.4e-15   48.0   0.6   1   2   3.7e-05   8.6e-05   14.6   0.0   133   189    20    80     4    86 0.84 -
ptg000008l:611139-611918   -            260 261328at2759         -            450   6.4e-15   48.0   0.6   2   2   2.6e-10     6e-10   31.6   0.1   152   198    85   131    80   143 0.90 -
ptg000014l:736130-737014   -            295 261328at2759         -            450   2.6e-14   46.0   5.6   1   3   7.2e-10   1.7e-09   30.2   1.7    95   197    26   134    19   137 0.85 -
ptg000014l:736130-737014   -            295 261328at2759         -            450   2.6e-14   46.0   5.6   2   3   1.7e-05   3.9e-05   15.8   0.2   152   205   131   184   127   262 0.74 -
ptg000014l:736130-737014   -            295 261328at2759         -            450   2.6e-14   46.0   5.6   3   3      0.17       0.4    2.5   0.0    58   147   195   295   188   295 0.53 -
ptg000007l:536071-536754   -            228 261328at2759         -            450   2.7e-14   45.9   5.6   1   3   1.6e-05   3.8e-05   15.8   0.1   156   212     1    57     1    59 0.94 -
ptg000007l:536071-536754   -            228 261328at2759         -            450   2.7e-14   45.9   5.6   2   3   3.6e-10   8.3e-10   31.2   1.9   133   197    16    84    13    87 0.86 -
ptg000007l:536071-536754   -            228 261328at2759         -            450   2.7e-14   45.9   5.6   3   3   5.3e-05   0.00012   14.1   0.2   151   223   137   213   120   227 0.77 -
ptg000013l:469145-469774   -            210 261328at2759         -            450   1.8e-13   43.2   0.3   1   2   0.00073    0.0017   10.4   0.1   134   205     2    79     1    86 0.78 -
ptg000013l:469145-469774   -            210 261328at2759         -            450   1.8e-13   43.2   0.3   2   2   3.2e-10   7.5e-10   31.3   0.0    93   196    87   195    82   201 0.74 -
ptg000003l:740693-741091   -            133 261328at2759         -            450   2.6e-13   42.7   2.7   1   2     1e-11   2.3e-11   36.3   0.4   136   207     9    84     3    90 0.89 -
ptg000003l:740693-741091   -            133 261328at2759         -            450   2.6e-13   42.7   2.7   2   2    0.0088     0.021    6.8   0.1    57    74    91   108    88   115 0.86 -
ptg000017l:404723-405505   -            261 261328at2759         -            450     3e-13   42.5   1.9   1   3     0.038     0.089    4.7   0.0   179   209     1    31     1    46 0.83 -
ptg000017l:404723-405505   -            261 261328at2759         -            450     3e-13   42.5   1.9   2   3   2.4e-07   5.7e-07   21.8   1.8   133   196    50   117    46   125 0.83 -
ptg000017l:404723-405505   -            261 261328at2759         -            450     3e-13   42.5   1.9   3   3   0.00068    0.0016   10.5   0.0   153   187   225   261   221   261 0.87 -
ptg000009l:359512-375727   -            174 261328at2759         -            450   3.5e-13   42.3   0.0   1   1     2e-13   4.8e-13   41.9   0.0    90   215    12   147     1   161 0.74 -
ptg000005l:983186-983980   -            265 261328at2759         -            450   1.7e-12   40.1  14.0   1   3     6e-09   1.4e-08   27.1   2.0    92   202    11   142     8   143 0.78 -
ptg000005l:983186-983980   -            265 261328at2759         -            450   1.7e-12   40.1  14.0   2   3   9.6e-06   2.2e-05   16.6   1.4   152   209   134   193   130   200 0.85 -
ptg000005l:983186-983980   -            265 261328at2759         -            450   1.7e-12   40.1  14.0   3   3      0.05      0.12    4.3   0.1    26    41   201   216   194   236 0.57 -
ptg000002l:437422-438096   -            225 261328at2759         -            450   3.8e-12   38.9   2.7   1   3       0.1      0.24    3.3   0.1   166   199     6    39     1    60 0.59 -
ptg000002l:437422-438096   -            225 261328at2759         -            450   3.8e-12   38.9   2.7   2   3   1.7e-07   3.9e-07   22.4   0.0   151   205    89   143    73   147 0.92 -
ptg000002l:437422-438096   -            225 261328at2759         -            450   3.8e-12   38.9   2.7   3   3   0.00019   0.00044   12.3   0.2    50   115   147   214   142   224 0.66 -
ptg000002l:211691-212374   -            228 261328at2759         -            450   2.1e-11   36.5   2.4   1   3   0.00071    0.0017   10.4   0.1   165   194     4    34     2    39 0.87 -
ptg000002l:211691-212374   -            228 261328at2759         -            450   2.1e-11   36.5   2.4   2   3   0.00038   0.00089   11.3   0.0   154   194    55    95    49   116 0.79 -
ptg000002l:211691-212374   -            228 261328at2759         -            450   2.1e-11   36.5   2.4   3   3   0.00012   0.00028   12.9   0.1   129   186   126   187   111   200 0.63 -
ptg000008l:811350-812102   -            251 261328at2759         -            450   2.7e-11   36.1   0.9   1   2     6e-09   1.4e-08   27.1   1.8   101   212    19   136     8   175 0.79 -
ptg000008l:811350-812102   -            251 261328at2759         -            450   2.7e-11   36.1   0.9   2   2     0.003    0.0071    8.3   0.0    79   186   122   250   121   251 0.61 -
ptg000009l:48966-49760     -            265 261328at2759         -            450   3.8e-11   35.6   0.5   1   2    0.0014    0.0032    9.5   0.0   152   189    25    63     2    82 0.71 -
ptg000009l:48966-49760     -            265 261328at2759         -            450   3.8e-11   35.6   0.5   2   2   7.2e-08   1.7e-07   23.6   0.2   106   203   106   212    78   254 0.71 -
ptg000013l:519222-519761   -            180 261328at2759         -            450   6.1e-11   34.9   0.1   1   3     0.061      0.14    4.0   0.0    93   111    18    36     1    47 0.60 -
ptg000013l:519222-519761   -            180 261328at2759         -            450   6.1e-11   34.9   0.1   2   3   2.1e-05   4.9e-05   15.4   0.0   153   197    58   103    52   104 0.86 -
ptg000013l:519222-519761   -            180 261328at2759         -            450   6.1e-11   34.9   0.1   3   3   8.3e-05   0.00019   13.5   0.0   157   201   104   148    98   175 0.84 -
ptg000007l:442818-443537   -            240 261328at2759         -            450   7.9e-11   34.5   0.1   1   2   2.2e-09   5.2e-09   28.6   0.0    56   111    23    83     4   104 0.75 -
ptg000007l:442818-443537   -            240 261328at2759         -            450   7.9e-11   34.5   0.1   2   2     0.085       0.2    3.6   0.0   171   200   175   205   163   209 0.83 -
ptg000007l:426096-426851   -            252 261328at2759         -            450   8.8e-10   31.1   0.2   1   3      0.33      0.76    1.6   0.0   176   207    25    56     7    75 0.80 -
ptg000007l:426096-426851   -            252 261328at2759         -            450   8.8e-10   31.1   0.2   2   3   0.00031   0.00073   11.6   0.2   106   189    33   124    23   129 0.70 -
ptg000007l:426096-426851   -            252 261328at2759         -            450   8.8e-10   31.1   0.2   3   3   1.5e-07   3.5e-07   22.5   0.0    57   151   107   209   105   252 0.72 -
ptg000003l:138834-139784   -            317 261328at2759         -            450   1.3e-09   30.6   0.2   1   3   6.7e-08   1.6e-07   23.7   0.0    75   189    24   147    19   154 0.81 -
ptg000003l:138834-139784   -            317 261328at2759         -            450   1.3e-09   30.6   0.2   2   3      0.29      0.67    1.8   0.0   171   195   205   229   195   237 0.73 -
ptg000003l:138834-139784   -            317 261328at2759         -            450   1.3e-09   30.6   0.2   3   3      0.48       1.1    1.1   0.0   124   148   271   294   256   303 0.77 -
ptg000013l:93703-94503     -            267 261328at2759         -            450   1.6e-09   30.2   7.1   1   3   1.3e-05     3e-05   16.2   0.0   170   216     5    55     1    63 0.80 -
ptg000013l:93703-94503     -            267 261328at2759         -            450   1.6e-09   30.2   7.1   2   3     0.087       0.2    3.5   0.3   170   207    51    90    48   109 0.79 -
ptg000013l:93703-94503     -            267 261328at2759         -            450   1.6e-09   30.2   7.1   3   3   0.00013   0.00031   12.8   1.0    25    73   156   221   136   266 0.61 -
ptg000017l:411268-412182   -            305 261328at2759         -            450   5.6e-09   28.4   0.3   1   3   0.00055    0.0013   10.8   0.1   161   217    17    75    13    92 0.79 -
ptg000017l:411268-412182   -            305 261328at2759         -            450   5.6e-09   28.4   0.3   2   3   1.4e-05   3.2e-05   16.1   0.0   122   190    69   132    60   138 0.73 -
ptg000017l:411268-412182   -            305 261328at2759         -            450   5.6e-09   28.4   0.3   3   3       6.3        15   -2.6   0.0   170   287   249   265   244   271 0.51 -
ptg000005l:1096066-1208635 -            231 261328at2759         -            450   8.8e-09   27.8   4.5   1   3     0.017      0.04    5.9   0.1   171   191    25    45    17    72 0.70 -
ptg000005l:1096066-1208635 -            231 261328at2759         -            450   8.8e-09   27.8   4.5   2   3     3e-06     7e-06   18.2   0.1   160   222    66   129    46   130 0.82 -
ptg000005l:1096066-1208635 -            231 261328at2759         -            450   8.8e-09   27.8   4.5   3   3    0.0022    0.0052    8.8   0.4    91   187   117   230   114   231 0.63 -
ptg000007l:471801-472148   -            116 261328at2759         -            450   1.2e-08   27.4   0.1   1   1   4.2e-08   9.9e-08   24.3   0.1    88   186     6   116     1   116 0.70 -
ptg000007l:424039-424839   -            267 261328at2759         -            450   1.4e-08   27.1   4.4   1   2   2.2e-07   5.2e-07   22.0   0.2    93   209    12   140     7   142 0.76 -
ptg000007l:424039-424839   -            267 261328at2759         -            450   1.4e-08   27.1   4.4   2   2     0.024     0.057    5.3   0.6    21    71   136   191   133   200 0.55 -
ptg000005l:107780-108529   -            250 261328at2759         -            450   3.3e-08   25.9   0.3   1   1   2.7e-07   6.3e-07   21.7   0.2    78   222    67   243    55   246 0.67 -
ptg000015l:477244-478020   -            259 261328at2759         -            450   4.6e-08   25.4   2.6   1   2    0.0055     0.013    7.5   0.1   164   186    80   102    73   118 0.79 -
ptg000015l:477244-478020   -            259 261328at2759         -            450   4.6e-08   25.4   2.6   2   2   1.8e-05   4.3e-05   15.6   0.4   101   194   148   257   138   259 0.78 -
ptg000005l:689973-690848   -            292 261328at2759         -            450   6.3e-08   25.0   0.8   1   2     0.034     0.079    4.9   0.0   154   197    64   109    38   119 0.80 -
ptg000005l:689973-690848   -            292 261328at2759         -            450   6.3e-08   25.0   0.8   2   2     4e-06   9.4e-06   17.8   0.1   137   190   129   188   121   203 0.74 -
ptg000007l:63546-64160     -            205 261328at2759         -            450   9.2e-08   24.4   0.5   1   2     0.044       0.1    4.5   0.0    20    42    14    36     8    43 0.76 -
ptg000007l:63546-64160     -            205 261328at2759         -            450   9.2e-08   24.4   0.5   2   2    0.0012    0.0029    9.6   0.0   152   187    55    90    46   102 0.88 -
ptg000008l:788594-789568   -            325 261328at2759         -            450   1.9e-07   23.4   8.5   1   4   5.9e-05   0.00014   14.0   2.0   156   206     1    55     1    61 0.84 -
ptg000008l:788594-789568   -            325 261328at2759         -            450   1.9e-07   23.4   8.5   2   4      0.01     0.024    6.6   0.0    94   128    65   108    58   139 0.51 -
ptg000008l:788594-789568   -            325 261328at2759         -            450   1.9e-07   23.4   8.5   3   4      0.85         2    0.3   0.0   152   189   200   241   185   262 0.76 -
ptg000008l:788594-789568   -            325 261328at2759         -            450   1.9e-07   23.4   8.5   4   4      0.12      0.27    3.1   0.1   155   185   295   325   270   325 0.85 -
ptg000007l:345871-346815   -            315 261328at2759         -            450   2.8e-07   22.8   0.1   1   2   8.4e-06     2e-05   16.8   0.0   157   197     1    41     1    46 0.89 -
ptg000007l:345871-346815   -            315 261328at2759         -            450   2.8e-07   22.8   0.1   2   2     0.071      0.17    3.8   0.0   163   221   250   310   222   314 0.73 -
ptg000009l:326224-326667   -            148 261328at2759         -            450   7.9e-07   21.4   0.0   1   1   3.9e-07   9.2e-07   21.1   0.0    96   197     4   111     1   115 0.84 -
ptg000005l:721087-721782   -            232 261328at2759         -            450   1.3e-06   20.6   0.0   1   2    0.0017     0.004    9.1   0.0   134   195    42   109     5   113 0.63 -
ptg000005l:721087-721782   -            232 261328at2759         -            450   1.3e-06   20.6   0.0   2   2    0.0031    0.0073    8.3   0.0    94   117   202   225   195   232 0.80 -
ptg000017l:103745-222789   -            256 261328at2759         -            450   1.3e-06   20.6   0.0   1   2   1.3e-06   3.1e-06   19.4   0.0    58   127    42   115    35   138 0.78 -
ptg000017l:103745-222789   -            256 261328at2759         -            450   1.3e-06   20.6   0.0   2   2       5.2        12   -2.3   0.0   174   194   196   216   189   224 0.55 -
