#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000015l:131797-132264   -            156 1428854at2759        -            355     1e-10   36.7   1.0   2   2     0.021      0.71    4.3   0.0   287   353    88   155    84   156 0.73 -
ptg000011l:908010-908648   -            213 1428854at2759        -            355   1.2e-10   36.4   0.1   1   2   6.4e-08   2.1e-06   22.5   0.0   288   352    10    79     4    82 0.88 -
ptg000011l:908010-908648   -            213 1428854at2759        -            355   1.2e-10   36.4   0.1   2   2   9.5e-05    0.0032   12.1   0.0    14    83   105   175    98   193 0.77 -
ptg000014l:359702-359920   -             73 1428854at2759        -            355   1.7e-10   36.0   0.1   1   1   5.5e-12   1.8e-10   35.9   0.1   289   353     1    69     1    71 0.86 -
ptg000014l:470007-470252   -             82 1428854at2759        -            355   4.1e-10   34.7   0.0   1   1   1.3e-11   4.5e-10   34.6   0.0    19    91     1    75     1    81 0.87 -
ptg000016l:206764-207153   -            130 1428854at2759        -            355     9e-09   30.3   0.0   1   1   3.2e-10   1.1e-08   30.1   0.0    19    75     3    61     1    70 0.87 -
ptg000003l:730016-730639   -            208 1428854at2759        -            355   1.8e-08   29.4   0.0   1   1   7.1e-10   2.4e-08   28.9   0.0   285   350    44   113    35   118 0.81 -
ptg000008l:685838-686083   -             82 1428854at2759        -            355   1.8e-08   29.3   0.0   1   1   5.8e-10   1.9e-08   29.2   0.0    20    88     2    72     1    80 0.89 -
ptg000016l:89626-89904     -             93 1428854at2759        -            355   3.3e-08   28.5   0.0   1   1   1.2e-09   3.8e-08   28.3   0.0     5    70    16    82    12    92 0.82 -
ptg000011l:246380-246607   -             76 1428854at2759        -            355   5.1e-08   27.9   0.0   1   1   1.7e-09   5.7e-08   27.7   0.0    15    64    26    76    17    76 0.94 -
ptg000007l:781086-781664   -            193 1428854at2759        -            355   5.6e-07   24.4   0.0   1   2   0.00059      0.02    9.5   0.0   291   354     6    73     2    74 0.83 -
ptg000007l:781086-781664   -            193 1428854at2759        -            355   5.6e-07   24.4   0.0   2   2   4.6e-05    0.0015   13.1   0.0   288   351    96   163    84   167 0.72 -
ptg000015l:30545-30790     -             82 1428854at2759        -            355   3.5e-06   21.8   0.1   1   2     1e-05   0.00034   15.3   0.0   290   324     2    34     1    44 0.82 -
ptg000015l:30545-30790     -             82 1428854at2759        -            355   3.5e-06   21.8   0.1   2   2     0.012      0.41    5.1   0.0    53    87    45    81    40    82 0.72 -
ptg000008l:101200-101559   -            120 1428854at2759        -            355   2.4e-05   19.1   0.0   1   1   8.9e-07     3e-05   18.7   0.0    17    87    45   117    37   119 0.88 -
ptg000011l:1010552-1012840 -            763 1428854at2759        -            355    0.0035   11.9   0.0   1   1   0.00037     0.012   10.1   0.0    30    74    96   142    91   156 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-41-2022/Assembly/busco_downloads/lineages/eukaryota_odb10/hmms/1428854at2759.hmm
# Target file:     /home/inf-41-2022/Assembly/Busco/auto_lineage/run_eukaryota_odb10/metaeuk_output/initial_results/output.bp.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-41-2022/Assembly/Busco/auto_lineage/run_eukaryota_odb10/hmmer_output/initial_run_results/1428854at2759.out --cpu 1 /home/inf-41-2022/Assembly/busco_downloads/lineages/eukaryota_odb10/hmms/1428854at2759.hmm /home/inf-41-2022/Assembly/Busco/auto_lineage/run_eukaryota_odb10/metaeuk_output/initial_results/output.bp.p_ctg.fa.modified.fas 
# Current dir:     /home/inf-41-2022/Assembly
# Date:            Thu Feb 23 23:08:08 2023
# [ok]
