#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000004l:379415-382225   -            937 1025450at2759        -            307     1e-35  118.9  16.3   3   6   2.5e-06   2.6e-05   19.1   0.8   142   206   164   232   156   246 0.76 -
ptg000004l:379415-382225   -            937 1025450at2759        -            307     1e-35  118.9  16.3   4   6   1.4e-06   1.4e-05   19.9   0.0   136   209   387   462   378   471 0.62 -
ptg000004l:379415-382225   -            937 1025450at2759        -            307     1e-35  118.9  16.3   5   6   3.6e-08   3.7e-07   25.1   0.0   107   176   440   509   435   528 0.88 -
ptg000004l:379415-382225   -            937 1025450at2759        -            307     1e-35  118.9  16.3   6   6   4.7e-10   4.8e-09   31.3   0.4    64   214   531   694   527   705 0.65 -
ptg000010l:74035-75246     -            404 1025450at2759        -            307   4.4e-34  113.6   7.6   1   4   0.00034    0.0035   12.1   0.1    61    82    38    59    30    75 0.81 -
ptg000010l:74035-75246     -            404 1025450at2759        -            307   4.4e-34  113.6   7.6   2   4   8.6e-17   8.8e-16   53.4   0.0   105   220   148   267   130   269 0.87 -
ptg000010l:74035-75246     -            404 1025450at2759        -            307   4.4e-34  113.6   7.6   3   4   4.4e-09   4.6e-08   28.1   0.1    61    95   270   304   265   312 0.93 -
ptg000010l:74035-75246     -            404 1025450at2759        -            307   4.4e-34  113.6   7.6   4   4   2.9e-06     3e-05   18.9   0.1    24    74   325   379   315   404 0.72 -
ptg000013l:113422-115872   -            817 1025450at2759        -            307   6.7e-34  112.9  11.6   1   5     9e-13   9.2e-12   40.2   0.1   136   247    57   179    39   187 0.84 -
ptg000013l:113422-115872   -            817 1025450at2759        -            307   6.7e-34  112.9  11.6   2   5    0.0037     0.038    8.7   0.0   112   178   211   283   204   334 0.62 -
ptg000013l:113422-115872   -            817 1025450at2759        -            307   6.7e-34  112.9  11.6   3   5    0.0034     0.035    8.8   0.0    36    71   402   441   382   444 0.80 -
ptg000013l:113422-115872   -            817 1025450at2759        -            307   6.7e-34  112.9  11.6   4   5   6.6e-11   6.8e-10   34.1   0.3    30    95   541   606   531   608 0.95 -
ptg000013l:113422-115872   -            817 1025450at2759        -            307   6.7e-34  112.9  11.6   5   5   1.1e-06   1.1e-05   20.2   0.3    48   100   601   652   601   664 0.92 -
ptg000002l:605241-605888   -            216 1025450at2759        -            307     1e-31  105.8   6.4   1   2   1.5e-25   1.6e-24   82.2   1.5    25   175     4   166     1   170 0.88 -
ptg000002l:605241-605888   -            216 1025450at2759        -            307     1e-31  105.8   6.4   2   2   1.2e-10   1.3e-09   33.2   0.2    37    98   146   208   145   211 0.94 -
ptg000001l:153480-154451   -            324 1025450at2759        -            307   5.3e-27   90.3   5.0   1   2     1e-10   1.1e-09   33.5   0.2   102   175     7    81     2    95 0.87 -
ptg000001l:153480-154451   -            324 1025450at2759        -            307   5.3e-27   90.3   5.0   2   2     9e-16   9.2e-15   50.1   1.0    21   236   106   311    95   319 0.74 -
ptg000014l:156967-157875   -            303 1025450at2759        -            307     1e-26   89.4   9.8   1   4    0.0097       0.1    7.3   0.0   261   286     3    28     1    37 0.82 -
ptg000014l:156967-157875   -            303 1025450at2759        -            307     1e-26   89.4   9.8   2   4   2.9e-09     3e-08   28.7   0.0   112   173    46   108    29   128 0.69 -
ptg000014l:156967-157875   -            303 1025450at2759        -            307     1e-26   89.4   9.8   3   4   4.9e-05   0.00051   14.8   0.0   137   177   113   153   108   157 0.92 -
ptg000014l:156967-157875   -            303 1025450at2759        -            307     1e-26   89.4   9.8   4   4   6.5e-10   6.7e-09   30.8   1.9    30    99   215   284   201   300 0.82 -
ptg000006l:551152-553032   -            627 1025450at2759        -            307   1.1e-25   85.9   5.2   1   2   1.2e-10   1.2e-09   33.3   0.5   150   296   322   462   309   468 0.72 -
ptg000006l:551152-553032   -            627 1025450at2759        -            307   1.1e-25   85.9   5.2   2   2   5.8e-14   5.9e-13   44.2   0.4   111   243   491   625   486   627 0.90 -
ptg000003l:54969-55808     -            280 1025450at2759        -            307     4e-25   84.1   8.0   1   4   2.8e-06   2.9e-05   18.9   0.2    75   178     2   120     1   124 0.78 -
ptg000003l:54969-55808     -            280 1025450at2759        -            307     4e-25   84.1   8.0   2   4     3e-16   3.1e-15   51.6   0.2    24    98   121   199   118   222 0.82 -
ptg000003l:54969-55808     -            280 1025450at2759        -            307     4e-25   84.1   8.0   3   4     0.092      0.94    4.1   0.0    59    95   204   242   198   245 0.84 -
ptg000003l:54969-55808     -            280 1025450at2759        -            307     4e-25   84.1   8.0   4   4   8.7e-06     9e-05   17.3   0.3    37    91   226   280   222   280 0.96 -
ptg000002l:437065-438210   -            382 1025450at2759        -            307   1.9e-24   81.9   4.5   1   4   6.9e-09   7.1e-08   27.5   0.8   139   218    75   158    67   176 0.71 -
ptg000002l:437065-438210   -            382 1025450at2759        -            307   1.9e-24   81.9   4.5   2   4   8.4e-07   8.6e-06   20.6   0.0   106   171   183   246   177   250 0.76 -
ptg000002l:437065-438210   -            382 1025450at2759        -            307   1.9e-24   81.9   4.5   3   4   8.6e-07   8.9e-06   20.6   0.3   124   175   242   291   241   299 0.83 -
ptg000002l:437065-438210   -            382 1025450at2759        -            307   1.9e-24   81.9   4.5   4   4   0.00024    0.0025   12.5   0.0   142   175   300   333   294   338 0.87 -
ptg000009l:290828-291799   -            324 1025450at2759        -            307   2.9e-24   81.3   5.3   1   4   2.8e-08   2.9e-07   25.5   0.2   102   175     7    81     2    89 0.83 -
ptg000009l:290828-291799   -            324 1025450at2759        -            307   2.9e-24   81.3   5.3   2   4   2.3e-13   2.4e-12   42.2   0.1    21    96   106   183    93   205 0.88 -
ptg000009l:290828-291799   -            324 1025450at2759        -            307   2.9e-24   81.3   5.3   3   4    0.0037     0.038    8.7   0.0   261   280   224   243   206   248 0.82 -
ptg000009l:290828-291799   -            324 1025450at2759        -            307   2.9e-24   81.3   5.3   4   4   0.00014    0.0014   13.4   0.1   110   194   224   311   221   319 0.56 -
ptg000008l:850556-852727   -            724 1025450at2759        -            307     4e-24   80.9   1.6   1   4   7.3e-13   7.5e-12   40.5   0.1   101   247     9   164     2   168 0.87 -
ptg000008l:850556-852727   -            724 1025450at2759        -            307     4e-24   80.9   1.6   2   4   3.3e-15   3.4e-14   48.2   0.2    22   175    85   255    82   292 0.74 -
ptg000008l:850556-852727   -            724 1025450at2759        -            307     4e-24   80.9   1.6   3   4       4.5        46   -1.5   0.0   157   175   438   456   386   485 0.61 -
ptg000008l:850556-852727   -            724 1025450at2759        -            307     4e-24   80.9   1.6   4   4       3.4        35   -1.1   0.0   161   239   534   610   524   612 0.70 -
ptg000005l:195023-198610   -           1196 1025450at2759        -            307   4.7e-23   77.3   4.7   1   4   0.00026    0.0026   12.5   0.0    21    73    46   102    30   104 0.85 -
ptg000005l:195023-198610   -           1196 1025450at2759        -            307   4.7e-23   77.3   4.7   2   4   2.1e-10   2.2e-09   32.4   0.1    30    94   101   165    93   169 0.93 -
ptg000005l:195023-198610   -           1196 1025450at2759        -            307   4.7e-23   77.3   4.7   3   4   4.5e-10   4.6e-09   31.4   0.0    95   175   205   286   185   355 0.85 -
ptg000005l:195023-198610   -           1196 1025450at2759        -            307   4.7e-23   77.3   4.7   4   4       1.7        18   -0.1   0.1   188   271   424   503   402   528 0.63 -
ptg000011l:738205-739353   -            383 1025450at2759        -            307   7.7e-23   76.6   5.7   1   3   7.3e-09   7.5e-08   27.4   0.2   132   247    50   175    38   180 0.73 -
ptg000011l:738205-739353   -            383 1025450at2759        -            307   7.7e-23   76.6   5.7   2   3   3.1e-09   3.2e-08   28.6   0.0   108   175   203   269   199   275 0.91 -
ptg000011l:738205-739353   -            383 1025450at2759        -            307   7.7e-23   76.6   5.7   3   3   2.1e-06   2.2e-05   19.3   0.4    43    91   334   382   312   383 0.61 -
ptg000003l:675685-676569   -            295 1025450at2759        -            307   4.6e-21   70.8   4.0   1   2   7.6e-19   7.8e-18   60.2   2.3    32   251     9   243     6   255 0.86 -
ptg000003l:675685-676569   -            295 1025450at2759        -            307   4.6e-21   70.8   4.0   2   2    0.0018     0.019    9.7   0.0    60    96   255   290   244   294 0.75 -
ptg000017l:515830-517308   -            493 1025450at2759        -            307   5.2e-21   70.6   3.7   1   3   2.8e-05   0.00028   15.7   0.0    43    94   191   243   179   259 0.66 -
ptg000017l:515830-517308   -            493 1025450at2759        -            307   5.2e-21   70.6   3.7   2   3    0.0023     0.024    9.3   0.0    21    60   269   310   254   313 0.66 -
ptg000017l:515830-517308   -            493 1025450at2759        -            307   5.2e-21   70.6   3.7   3   3   1.1e-13   1.1e-12   43.3   0.2    35   134   350   453   344   493 0.74 -
ptg000007l:423619-425463   -            615 1025450at2759        -            307     7e-20   66.9  10.8   1   6   2.5e-05   0.00025   15.8   0.3    56   108    55   109    40   130 0.76 -
ptg000007l:423619-425463   -            615 1025450at2759        -            307     7e-20   66.9  10.8   2   6       0.7       7.2    1.2   0.1    37    74   132   170   126   190 0.77 -
ptg000007l:423619-425463   -            615 1025450at2759        -            307     7e-20   66.9  10.8   3   6      0.29       2.9    2.5   0.0   261   287   220   246   199   255 0.73 -
ptg000007l:423619-425463   -            615 1025450at2759        -            307     7e-20   66.9  10.8   4   6   7.6e-09   7.8e-08   27.3   1.1   116   259   226   380   213   422 0.74 -
ptg000007l:423619-425463   -            615 1025450at2759        -            307     7e-20   66.9  10.8   5   6    0.0033     0.034    8.8   0.0   182   255   451   523   408   539 0.57 -
ptg000007l:423619-425463   -            615 1025450at2759        -            307     7e-20   66.9  10.8   6   6   9.1e-05   0.00093   14.0   0.0    35    93   554   612   550   615 0.77 -
ptg000005l:1183427-1184272 -            282 1025450at2759        -            307   1.7e-19   65.6   0.0   1   2   3.8e-14   3.9e-13   44.8   0.0    36   170    25   171    23   185 0.85 -
ptg000005l:1183427-1184272 -            282 1025450at2759        -            307   1.7e-19   65.6   0.0   2   2   6.5e-05   0.00067   14.4   0.0    98   175   185   266   176   272 0.80 -
ptg000002l:211685-212530   -            282 1025450at2759        -            307     9e-19   63.3   0.3   1   3   1.2e-06   1.2e-05   20.1   0.0    69    95     4    30     2    42 0.85 -
ptg000002l:211685-212530   -            282 1025450at2759        -            307     9e-19   63.3   0.3   2   3   2.1e-07   2.2e-06   22.6   0.0   135   174    56    95    48   101 0.77 -
ptg000002l:211685-212530   -            282 1025450at2759        -            307     9e-19   63.3   0.3   3   3     2e-05   0.00021   16.1   0.2    27   103   124   199   106   206 0.70 -
ptg000016l:182383-183129   -            249 1025450at2759        -            307   1.2e-18   62.8   1.6   1   1   9.4e-18   9.6e-17   56.6   1.6    19   149   109   244    96   245 0.87 -
ptg000014l:735866-737260   -            465 1025450at2759        -            307   2.3e-18   61.9   4.8   1   2     0.052      0.53    4.9   0.0   146   171    99   124    81   129 0.85 -
ptg000014l:735866-737260   -            465 1025450at2759        -            307   2.3e-18   61.9   4.8   2   2   5.2e-15   5.3e-14   47.6   5.2    48   246   119   335   118   344 0.72 -
ptg000004l:113078-114544   -            489 1025450at2759        -            307     3e-18   61.5   3.0   1   4   0.00033    0.0033   12.1   0.0    62   106    65   109    56   117 0.86 -
ptg000004l:113078-114544   -            489 1025450at2759        -            307     3e-18   61.5   3.0   2   4      0.31       3.2    2.3   0.0   258   287   131   160   124   179 0.61 -
ptg000004l:113078-114544   -            489 1025450at2759        -            307     3e-18   61.5   3.0   3   4   5.4e-13   5.6e-12   41.0   0.4    38   204   195   376   192   378 0.81 -
ptg000004l:113078-114544   -            489 1025450at2759        -            307     3e-18   61.5   3.0   4   4    0.0022     0.023    9.4   0.0    67    94   351   378   344   392 0.85 -
ptg000002l:571474-572268   -            265 1025450at2759        -            307   9.8e-18   59.9   1.6   1   3   6.6e-08   6.7e-07   24.3   0.1    57   109    42    93    38    97 0.89 -
ptg000002l:571474-572268   -            265 1025450at2759        -            307   9.8e-18   59.9   1.6   2   3    0.0013     0.014   10.1   0.0    67    93   145   171   144   179 0.89 -
ptg000002l:571474-572268   -            265 1025450at2759        -            307   9.8e-18   59.9   1.6   3   3     0.017      0.17    6.5   0.0   110   135   207   231   192   265 0.62 -
ptg000005l:1096357-1184299 -            372 1025450at2759        -            307     1e-17   59.8   1.6   1   2   7.4e-14   7.6e-13   43.8   0.3    36   251    34   285    33   295 0.78 -
ptg000005l:1096357-1184299 -            372 1025450at2759        -            307     1e-17   59.8   1.6   2   2     0.021      0.21    6.2   0.1   149   200   311   368   292   372 0.63 -
ptg000008l:811323-812285   -            321 1025450at2759        -            307   1.2e-17   59.6  10.0   1   2   1.2e-12   1.2e-11   39.8   7.6   103   248    25   175    18   220 0.73 -
ptg000008l:811323-812285   -            321 1025450at2759        -            307   1.2e-17   59.6  10.0   2   2   2.1e-09   2.2e-08   29.2   0.6    37   174   158   317   157   321 0.80 -
ptg000013l:468242-471058   -            939 1025450at2759        -            307   1.2e-17   59.5   0.1   1   3   7.3e-06   7.5e-05   17.5   0.0    97   175   206   284   195   293 0.81 -
ptg000013l:468242-471058   -            939 1025450at2759        -            307   1.2e-17   59.5   0.1   2   3   8.9e-10   9.1e-09   30.4   0.1   100   247   463   616   429   624 0.76 -
ptg000013l:468242-471058   -            939 1025450at2759        -            307   1.2e-17   59.5   0.1   3   3     5e-08   5.2e-07   24.6   0.1   102   204   548   654   541   678 0.74 -
ptg000008l:609329-610312   -            328 1025450at2759        -            307   3.7e-17   58.0   7.5   1   2   1.6e-05   0.00017   16.4   0.3   119   198    60   141    37   150 0.64 -
ptg000008l:609329-610312   -            328 1025450at2759        -            307   3.7e-17   58.0   7.5   2   2     6e-14   6.2e-13   44.1   2.2    21   171   157   323   152   327 0.82 -
ptg000007l:426000-427538   -            513 1025450at2759        -            307   1.3e-16   56.2   0.0   1   3   2.1e-06   2.1e-05   19.4   0.0    48    93    65   110    57   116 0.93 -
ptg000007l:426000-427538   -            513 1025450at2759        -            307   1.3e-16   56.2   0.0   2   3   1.2e-07   1.2e-06   23.4   0.0    25    96   128   201   118   212 0.88 -
ptg000007l:426000-427538   -            513 1025450at2759        -            307   1.3e-16   56.2   0.0   3   3    0.0024     0.025    9.3   0.0    28    92   217   285   210   303 0.80 -
ptg000008l:611280-611969   -            230 1025450at2759        -            307   1.9e-16   55.6   0.1   1   2   1.7e-10   1.8e-09   32.7   0.0    97   177     2    81     1   116 0.87 -
ptg000008l:611280-611969   -            230 1025450at2759        -            307   1.9e-16   55.6   0.1   2   2   1.1e-06   1.2e-05   20.2   0.0   109   199   122   220   112   227 0.70 -
ptg000009l:374756-375754   -            333 1025450at2759        -            307   1.6e-15   52.6   1.1   1   2     1e-13     1e-12   43.4   1.5    64   242    10   208     7   219 0.80 -
ptg000009l:374756-375754   -            333 1025450at2759        -            307   1.6e-15   52.6   1.1   2   2      0.25       2.6    2.6   0.0   231   252   258   279   240   305 0.48 -
ptg000008l:192090-194072   -            661 1025450at2759        -            307   1.7e-15   52.5  11.6   1   7   4.9e-07   5.1e-06   21.4   0.5    53   113    19    79    10   106 0.64 -
ptg000008l:192090-194072   -            661 1025450at2759        -            307   1.7e-15   52.5  11.6   2   7      0.14       1.5    3.5   0.0   248   277    72   102    67   120 0.64 -
ptg000008l:192090-194072   -            661 1025450at2759        -            307   1.7e-15   52.5  11.6   3   7   3.1e-05   0.00031   15.5   0.1    53   176   162   289   159   313 0.73 -
ptg000008l:192090-194072   -            661 1025450at2759        -            307   1.7e-15   52.5  11.6   4   7      0.02       0.2    6.3   0.2   105   170   319   386   313   401 0.87 -
ptg000008l:192090-194072   -            661 1025450at2759        -            307   1.7e-15   52.5  11.6   5   7      0.65       6.7    1.3   0.0   135   161   524   550   520   566 0.80 -
ptg000008l:192090-194072   -            661 1025450at2759        -            307   1.7e-15   52.5  11.6   6   7      0.33       3.4    2.2   0.0   138   169   575   606   531   618 0.76 -
ptg000008l:192090-194072   -            661 1025450at2759        -            307   1.7e-15   52.5  11.6   7   7      0.23       2.3    2.8   0.0   257   276   635   654   623   659 0.62 -
ptg000007l:535735-536775   -            347 1025450at2759        -            307   3.1e-15   51.7   1.9   1   3   2.3e-07   2.4e-06   22.5   0.8    35   102    23    90     2    99 0.88 -
ptg000007l:535735-536775   -            347 1025450at2759        -            307   3.1e-15   51.7   1.9   2   3     1e-06   1.1e-05   20.3   0.0   104   177   160   233   144   275 0.86 -
ptg000007l:535735-536775   -            347 1025450at2759        -            307   3.1e-15   51.7   1.9   3   3     0.047      0.48    5.0   0.0    57    95   286   324   263   332 0.67 -
ptg000005l:983036-983941   -            302 1025450at2759        -            307   3.5e-15   51.5  17.1   1   3   0.00086    0.0088   10.8   0.0    59    96    27    64     1    69 0.68 -
ptg000005l:983036-983941   -            302 1025450at2759        -            307   3.5e-15   51.5  17.1   2   3   9.5e-11   9.8e-10   33.6   7.4    54   175    71   208    66   219 0.77 -
ptg000005l:983036-983941   -            302 1025450at2759        -            307   3.5e-15   51.5  17.1   3   3     0.014      0.14    6.8   0.5    75   126   244   300   216   302 0.71 -
ptg000007l:442851-443867   -            339 1025450at2759        -            307   1.9e-14   49.0   0.0   1   2   2.9e-09   2.9e-08   28.7   0.0   141   277    17   149     4   168 0.84 -
ptg000007l:442851-443867   -            339 1025450at2759        -            307   1.9e-14   49.0   0.0   2   2   2.5e-05   0.00026   15.8   0.0    36   175   176   307   172   336 0.82 -
ptg000005l:690039-690629   -            197 1025450at2759        -            307   1.7e-13   45.9   1.2   1   1   4.5e-14   4.6e-13   44.5   1.2    42   181    21   175    14   178 0.82 -
ptg000007l:472488-472982   -            165 1025450at2759        -            307   1.5e-12   42.8   1.1   1   1   6.1e-13   6.3e-12   40.8   1.1   108   228    18   146     7   148 0.85 -
ptg000007l:63531-64706     -            392 1025450at2759        -            307   1.8e-12   42.6   0.5   1   3       0.3       3.1    2.4   0.0   261   277    23    39     5    48 0.57 -
ptg000007l:63531-64706     -            392 1025450at2759        -            307   1.8e-12   42.6   0.5   2   3   4.6e-10   4.7e-09   31.3   0.2    50   177    52   178    44   211 0.83 -
ptg000007l:63531-64706     -            392 1025450at2759        -            307   1.8e-12   42.6   0.5   3   3     0.093      0.95    4.1   0.0   115   162   343   390   332   392 0.77 -
ptg000012l:64181-65458     -            426 1025450at2759        -            307   5.9e-12   40.9   1.5   1   4    0.0054     0.055    8.1   0.0   219   247    26    57    12    63 0.71 -
ptg000012l:64181-65458     -            426 1025450at2759        -            307   5.9e-12   40.9   1.5   2   4   3.3e-07   3.4e-06   22.0   0.0   101   172    30   104    27   114 0.87 -
ptg000012l:64181-65458     -            426 1025450at2759        -            307   5.9e-12   40.9   1.5   3   4     0.028      0.29    5.8   0.0   103   170   174   244   161   280 0.81 -
ptg000012l:64181-65458     -            426 1025450at2759        -            307   5.9e-12   40.9   1.5   4   4    0.0039      0.04    8.6   0.3    40    93   288   342   278   347 0.85 -
ptg000017l:404723-405484   -            254 1025450at2759        -            307   8.6e-12   40.3   2.1   1   3      0.63       6.4    1.3   0.0    53    74     4    25     1    30 0.78 -
ptg000017l:404723-405484   -            254 1025450at2759        -            307   8.6e-12   40.3   2.1   2   3   4.5e-08   4.6e-07   24.8   0.4   105   175    38   107    27   193 0.80 -
ptg000017l:404723-405484   -            254 1025450at2759        -            307   8.6e-12   40.3   2.1   3   3   0.00071    0.0073   11.0   0.0    53    93   212   254   209   254 0.87 -
ptg000014l:606609-607874   -            422 1025450at2759        -            307   9.6e-12   40.2   4.8   1   3     0.041      0.42    5.2   0.1    67    95    66    94    42   101 0.85 -
ptg000014l:606609-607874   -            422 1025450at2759        -            307   9.6e-12   40.2   4.8   2   3    0.0098       0.1    7.3   0.1   107   174   170   243   151   261 0.69 -
ptg000014l:606609-607874   -            422 1025450at2759        -            307   9.6e-12   40.2   4.8   3   3   6.1e-09   6.3e-08   27.7   0.1   104   181   260   336   248   372 0.88 -
ptg000013l:519306-519962   -            219 1025450at2759        -            307   2.6e-11   38.8   0.0   1   2   1.4e-11   1.5e-10   36.3   0.1   102   197    40   133    31   141 0.85 -
ptg000013l:519306-519962   -            219 1025450at2759        -            307   2.6e-11   38.8   0.0   2   2       1.6        17   -0.0   0.0   169   204   153   189   137   214 0.48 -
ptg000011l:822235-822987   -            251 1025450at2759        -            307     4e-11   38.2   1.9   1   3   3.3e-08   3.4e-07   25.2   0.3   116   229     5   126     1   129 0.82 -
ptg000011l:822235-822987   -            251 1025450at2759        -            307     4e-11   38.2   1.9   2   3       1.1        12    0.5   0.0   292   305   152   165   143   178 0.60 -
ptg000011l:822235-822987   -            251 1025450at2759        -            307     4e-11   38.2   1.9   3   3    0.0013     0.014   10.1   0.1   261   282   207   228   193   242 0.80 -
ptg000003l:740309-741151   -            281 1025450at2759        -            307   1.7e-10   36.1   1.7   1   2   1.1e-07   1.1e-06   23.5   0.1   112   175   136   198   130   206 0.88 -
ptg000003l:740309-741151   -            281 1025450at2759        -            307   1.7e-10   36.1   1.7   2   2   2.2e-06   2.3e-05   19.3   0.2   117   175   183   240   182   281 0.84 -
ptg000014l:208335-209225   -            297 1025450at2759        -            307   2.5e-10   35.5   0.3   1   3     0.072      0.74    4.4   0.1   156   204     2    48     1    77 0.57 -
ptg000014l:208335-209225   -            297 1025450at2759        -            307   2.5e-10   35.5   0.3   2   3   5.8e-07   5.9e-06   21.2   0.0   110   175    85   156    65   171 0.76 -
ptg000014l:208335-209225   -            297 1025450at2759        -            307   2.5e-10   35.5   0.3   3   3     0.021      0.22    6.2   0.0   258   280   275   297   258   297 0.79 -
ptg000017l:40483-40968     -            162 1025450at2759        -            307   2.8e-10   35.4   4.9   1   1   1.5e-10   1.5e-09   32.9   4.9    24   171     7   160     3   162 0.78 -
ptg000008l:788558-789565   -            336 1025450at2759        -            307   3.5e-10   35.1   4.7   1   5      0.17       1.8    3.2   0.2    63    98     1    36     1    40 0.76 -
ptg000008l:788558-789565   -            336 1025450at2759        -            307   3.5e-10   35.1   4.7   2   5     0.013      0.13    6.9   0.1   247   295    45    97    37   108 0.68 -
ptg000008l:788558-789565   -            336 1025450at2759        -            307   3.5e-10   35.1   4.7   3   5       3.3        34   -1.0   0.0   152   170   115   133    92   145 0.62 -
ptg000008l:788558-789565   -            336 1025450at2759        -            307   3.5e-10   35.1   4.7   4   5     0.024      0.24    6.0   0.0    56    96   197   241   181   259 0.65 -
ptg000008l:788558-789565   -            336 1025450at2759        -            307   3.5e-10   35.1   4.7   5   5     1e-05    0.0001   17.1   0.2    52   103   285   335   274   336 0.86 -
ptg000005l:107996-108523   -            176 1025450at2759        -            307   6.7e-10   34.1   1.2   1   3   0.00022    0.0023   12.7   0.0    67    98     1    32     1    39 0.81 -
ptg000005l:107996-108523   -            176 1025450at2759        -            307   6.7e-10   34.1   1.2   2   3     0.056      0.57    4.8   0.0   227   258    62    90    58    94 0.79 -
ptg000005l:107996-108523   -            176 1025450at2759        -            307   6.7e-10   34.1   1.2   3   3   9.5e-05   0.00097   13.9   0.1    99   168   101   176    95   176 0.68 -
ptg000017l:221791-222441   -            217 1025450at2759        -            307     8e-10   33.9   0.0   1   2   3.7e-05   0.00038   15.2   0.0   145   174     3    32     1    78 0.77 -
ptg000017l:221791-222441   -            217 1025450at2759        -            307     8e-10   33.9   0.0   2   2   2.1e-05   0.00022   16.0   0.0    36   101   118   181    96   215 0.88 -
ptg000013l:93718-94497     -            260 1025450at2759        -            307   1.1e-09   33.4   6.5   1   3   0.00016    0.0017   13.1   0.1    38    95     4    65     1    67 0.82 -
ptg000013l:93718-94497     -            260 1025450at2759        -            307   1.1e-09   33.4   6.5   2   3   1.2e-05   0.00013   16.8   0.2   105   175    41   115    35   133 0.83 -
ptg000013l:93718-94497     -            260 1025450at2759        -            307   1.1e-09   33.4   6.5   3   3   0.00022    0.0023   12.7   1.0    37    96   152   218   148   260 0.81 -
ptg000002l:599587-599925   -            113 1025450at2759        -            307   2.4e-09   32.3   0.1   1   2   0.00037    0.0038   11.9   0.0    63    95     1    34     1    39 0.88 -
ptg000002l:599587-599925   -            113 1025450at2759        -            307   2.4e-09   32.3   0.1   2   2   6.3e-08   6.5e-07   24.3   0.1   112   187    18    95    17   100 0.82 -
ptg000010l:294374-294697   -            108 1025450at2759        -            307   3.6e-09   31.7   0.3   1   1   3.4e-09   3.5e-08   28.5   0.1    27    93    29   107    15   108 0.79 -
ptg000005l:720769-721662   -            298 1025450at2759        -            307   5.8e-09   31.0   2.3   1   3    0.0062     0.063    7.9   0.1    48   171    14    63     1   110 0.63 -
ptg000005l:720769-721662   -            298 1025450at2759        -            307   5.8e-09   31.0   2.3   2   3   1.3e-05   0.00013   16.7   0.0   230   304   162   238   112   240 0.86 -
ptg000005l:720769-721662   -            298 1025450at2759        -            307   5.8e-09   31.0   2.3   3   3      0.24       2.5    2.7   0.1    55    91   260   298   250   298 0.85 -
ptg000011l:64775-65362     -            196 1025450at2759        -            307   6.2e-09   31.0   0.4   1   2   2.9e-05    0.0003   15.6   0.1    56    96    40    81    34    86 0.87 -
