#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000012l:64181-65458     -            426 1049599at2759        -            340     3e-08   28.8   0.0   1   2   1.9e-08   2.6e-07   25.7   0.0   200   274    30   114    18   143 0.86 -
ptg000012l:64181-65458     -            426 1049599at2759        -            340     3e-08   28.8   0.0   2   2       1.4        20   -0.3   0.0   258   284   207   233   162   270 0.81 -
ptg000013l:468242-471058   -            939 1049599at2759        -            340   3.6e-08   28.5   0.1   1   3      0.33       4.6    1.8   0.0   225   264   241   281   169   290 0.72 -
ptg000013l:468242-471058   -            939 1049599at2759        -            340   3.6e-08   28.5   0.1   2   3   4.8e-05   0.00066   14.5   0.0   198   291   504   614   374   614 0.78 -
ptg000013l:468242-471058   -            939 1049599at2759        -            340   3.6e-08   28.5   0.1   3   3    0.0001    0.0014   13.4   0.0   198   269   587   664   578   673 0.81 -
ptg000017l:515830-517308   -            493 1049599at2759        -            340     9e-08   27.2   0.5   1   4      0.74        10    0.7   0.0   230   263   167   201   120   205 0.69 -
ptg000017l:515830-517308   -            493 1049599at2759        -            340     9e-08   27.2   0.5   2   4      0.38       5.2    1.7   0.1   234   262   214   243   171   285 0.64 -
ptg000017l:515830-517308   -            493 1049599at2759        -            340     9e-08   27.2   0.5   3   4      0.15       2.1    2.9   0.0   207   234   283   310   255   335 0.77 -
ptg000017l:515830-517308   -            493 1049599at2759        -            340     9e-08   27.2   0.5   4   4   1.5e-05   0.00021   16.1   0.0   246   316   351   433   337   436 0.76 -
ptg000008l:811323-812285   -            321 1049599at2759        -            340   9.2e-08   27.1   1.4   1   4     0.014      0.19    6.4   0.1   212   264    33    91    25    97 0.70 -
ptg000008l:811323-812285   -            321 1049599at2759        -            340   9.2e-08   27.1   1.4   2   4    0.0013     0.018    9.7   0.0   235   264   146   175   111   181 0.78 -
ptg000008l:811323-812285   -            321 1049599at2759        -            340   9.2e-08   27.1   1.4   3   4    0.0023     0.032    8.9   0.0   238   264   149   175   144   228 0.86 -
ptg000008l:811323-812285   -            321 1049599at2759        -            340   9.2e-08   27.1   1.4   4   4     0.022       0.3    5.7   0.0   232   261   283   312   252   317 0.83 -
ptg000009l:374756-375754   -            333 1049599at2759        -            340   1.1e-07   26.9   0.0   1   3    0.0003    0.0041   11.8   0.0   199   266    13    88    10   103 0.77 -
ptg000009l:374756-375754   -            333 1049599at2759        -            340   1.1e-07   26.9   0.0   2   3      0.52       7.2    1.2   0.0   244   277   111   143    89   158 0.67 -
ptg000009l:374756-375754   -            333 1049599at2759        -            340   1.1e-07   26.9   0.0   3   3    0.0047     0.065    7.9   0.0   194   249   242   302   224   307 0.75 -
ptg000004l:113078-114544   -            489 1049599at2759        -            340   1.2e-07   26.8   2.5   1   5      0.24       3.3    2.3   0.0   247   268    83   104    71   108 0.89 -
ptg000004l:113078-114544   -            489 1049599at2759        -            340   1.2e-07   26.8   2.5   2   5      0.37       5.1    1.7   0.0   252   294   169   209   131   228 0.58 -
ptg000004l:113078-114544   -            489 1049599at2759        -            340   1.2e-07   26.8   2.5   3   5     0.055      0.75    4.4   0.0   206   226   230   250   177   252 0.47 -
ptg000004l:113078-114544   -            489 1049599at2759        -            340   1.2e-07   26.8   2.5   4   5     0.003     0.042    8.5   0.0   206   239   230   263   216   301 0.75 -
ptg000004l:113078-114544   -            489 1049599at2759        -            340   1.2e-07   26.8   2.5   5   5   0.00064    0.0089   10.8   0.1   197   263   306   379   290   387 0.81 -
ptg000017l:411484-412194   -            237 1049599at2759        -            340   1.3e-07   26.6   0.0   1   2   3.6e-07     5e-06   21.4   0.0   199   286    31   137    26   145 0.73 -
ptg000017l:411484-412194   -            237 1049599at2759        -            340   1.3e-07   26.6   0.0   2   2      0.43       5.9    1.5   0.0   237   262   170   195   164   202 0.85 -
ptg000014l:606609-607874   -            422 1049599at2759        -            340   2.3e-07   25.8   0.5   1   4     0.042      0.57    4.8   0.1   222   264    56    95     8   100 0.76 -
ptg000014l:606609-607874   -            422 1049599at2759        -            340   2.3e-07   25.8   0.5   2   4    0.0047     0.065    7.9   0.0   210   275   137   203   123   206 0.77 -
ptg000014l:606609-607874   -            422 1049599at2759        -            340   2.3e-07   25.8   0.5   3   4    0.0032     0.045    8.4   0.0   171   264   228   327   207   329 0.73 -
ptg000014l:606609-607874   -            422 1049599at2759        -            340   2.3e-07   25.8   0.5   4   4     0.016      0.22    6.2   0.0   197   241   296   339   288   360 0.84 -
ptg000007l:345700-348120   -            807 1049599at2759        -            340   3.2e-07   25.4   1.7   1   3     0.009      0.12    7.0   0.0   237   264   442   469   436   476 0.85 -
ptg000007l:345700-348120   -            807 1049599at2759        -            340   3.2e-07   25.4   1.7   2   3      0.11       1.6    3.4   0.1   192   263   590   669   563   676 0.60 -
ptg000007l:345700-348120   -            807 1049599at2759        -            340   3.2e-07   25.4   1.7   3   3   0.00021    0.0028   12.4   0.1   200   262   684   753   680   761 0.81 -
ptg000002l:571474-572268   -            265 1049599at2759        -            340     4e-07   25.1   0.2   1   2    0.0012     0.016    9.9   0.0   205   263    17    80     9    88 0.67 -
ptg000002l:571474-572268   -            265 1049599at2759        -            340     4e-07   25.1   0.2   2   2    0.0019     0.027    9.2   0.0   259   290   136   170    82   174 0.78 -
ptg000006l:446634-447668   -            345 1049599at2759        -            340   5.3e-07   24.6   0.0   1   3     0.015       0.2    6.3   0.0   199   265     5    35     2    49 0.57 -
ptg000006l:446634-447668   -            345 1049599at2759        -            340   5.3e-07   24.6   0.0   2   3      0.29         4    2.0   0.0   229   251   266   288   252   299 0.78 -
ptg000006l:446634-447668   -            345 1049599at2759        -            340   5.3e-07   24.6   0.0   3   3   0.00012    0.0016   13.2   0.0   204   261   288   345   280   345 0.85 -
ptg000007l:426000-427538   -            513 1049599at2759        -            340   5.8e-07   24.5   0.2   1   3   0.00031    0.0042   11.8   0.2   194   276    37   125    28   134 0.71 -
ptg000007l:426000-427538   -            513 1049599at2759        -            340   5.8e-07   24.5   0.2   2   3     0.029       0.4    5.3   0.0   232   265   124   158   114   168 0.82 -
ptg000007l:426000-427538   -            513 1049599at2759        -            340   5.8e-07   24.5   0.2   3   3    0.0023     0.032    8.9   0.0   207   271   136   209   127   239 0.76 -
ptg000013l:519306-519962   -            219 1049599at2759        -            340   1.1e-06   23.6   0.0   1   1   1.3e-07   1.8e-06   22.9   0.0   198   265    37   110    31   113 0.84 -
ptg000005l:1183427-1184272 -            282 1049599at2759        -            340   1.5e-06   23.2   0.3   1   3    0.0065     0.089    7.5   0.1   243   290    22    82    11    86 0.55 -
ptg000005l:1183427-1184272 -            282 1049599at2759        -            340   1.5e-06   23.2   0.3   2   3      0.01      0.14    6.8   0.0   231   270   140   178   130   186 0.79 -
ptg000005l:1183427-1184272 -            282 1049599at2759        -            340   1.5e-06   23.2   0.3   3   3      0.12       1.7    3.3   0.0   202   226   190   214   177   265 0.66 -
ptg000002l:437065-438210   -            382 1049599at2759        -            340   1.7e-06   23.0   0.2   1   3    0.0023     0.032    8.9   0.0   227   261    72   105    55   134 0.80 -
ptg000002l:437065-438210   -            382 1049599at2759        -            340   1.7e-06   23.0   0.2   2   3     0.078       1.1    3.9   0.0   197   265   216   289   202   296 0.77 -
ptg000002l:437065-438210   -            382 1049599at2759        -            340   1.7e-06   23.0   0.2   3   3    0.0015      0.02    9.6   0.0   209   271   269   337   263   345 0.81 -
ptg000003l:740309-741151   -            281 1049599at2759        -            340   3.9e-06   21.8   0.0   1   3       7.2        99   -2.6   0.0   197   217    32    52    20    72 0.58 -
ptg000003l:740309-741151   -            281 1049599at2759        -            340   3.9e-06   21.8   0.0   2   3     0.002     0.028    9.1   0.0   240   291   129   192   114   193 0.70 -
ptg000003l:740309-741151   -            281 1049599at2759        -            340   3.9e-06   21.8   0.0   3   3   4.2e-06   5.8e-05   17.9   0.0   201   275   168   248   163   262 0.83 -
ptg000007l:511425-511988   -            188 1049599at2759        -            340     1e-05   20.4   0.6   1   2    0.0036      0.05    8.3   0.1   243   267    15    39     3    87 0.66 -
ptg000007l:511425-511988   -            188 1049599at2759        -            340     1e-05   20.4   0.6   2   2    0.0013     0.018    9.7   0.0   233   265   100   133    84   174 0.79 -
ptg000005l:107996-108523   -            176 1049599at2759        -            340   1.2e-05   20.2   0.2   1   4     0.092       1.3    3.7   0.0   244   266    11    33     1    39 0.81 -
ptg000005l:107996-108523   -            176 1049599at2759        -            340   1.2e-05   20.2   0.2   2   4      0.12       1.6    3.3   0.0   233   268    52    87    36    95 0.75 -
ptg000005l:107996-108523   -            176 1049599at2759        -            340   1.2e-05   20.2   0.2   3   4    0.0008     0.011   10.4   0.0   221   272    88   143    82   152 0.76 -
ptg000005l:107996-108523   -            176 1049599at2759        -            340   1.2e-05   20.2   0.2   4   4         4        55   -1.7   0.0   240   259   156   175   145   176 0.63 -
ptg000008l:192090-194072   -            661 1049599at2759        -            340   1.7e-05   19.7   0.9   1   6    0.0019     0.027    9.2   0.2   198   261    32   102    24   109 0.67 -
ptg000008l:192090-194072   -            661 1049599at2759        -            340   1.7e-05   19.7   0.9   2   6       5.4        75   -2.2   0.0   242   260   187   205   130   211 0.45 -
ptg000008l:192090-194072   -            661 1049599at2759        -            340   1.7e-05   19.7   0.9   3   6       1.8        25   -0.6   0.0   235   266   255   286   251   312 0.76 -
ptg000008l:192090-194072   -            661 1049599at2759        -            340   1.7e-05   19.7   0.9   4   6      0.64       8.9    0.9   0.0   197   220   357   380   348   401 0.75 -
ptg000008l:192090-194072   -            661 1049599at2759        -            340   1.7e-05   19.7   0.9   5   6       5.1        70   -2.1   0.0   195   235   518   558   511   565 0.75 -
ptg000008l:192090-194072   -            661 1049599at2759        -            340   1.7e-05   19.7   0.9   6   6      0.26       3.6    2.2   0.0   199   227   580   608   575   660 0.59 -
ptg000009l:290828-291799   -            324 1049599at2759        -            340   8.7e-05   17.4   1.4   1   3     0.041      0.57    4.8   0.0   266   298     4    38     2    76 0.64 -
ptg000009l:290828-291799   -            324 1049599at2759        -            340   8.7e-05   17.4   1.4   2   3    0.0084      0.12    7.1   0.1   204   264   117   183   110   210 0.77 -
ptg000009l:290828-291799   -            324 1049599at2759        -            340   8.7e-05   17.4   1.4   3   3      0.17       2.3    2.8   0.1   208   263   223   282   218   313 0.78 -
ptg000008l:609329-610312   -            328 1049599at2759        -            340   0.00012   16.9   0.2   1   2    0.0031     0.043    8.5   0.0   214   265    56   112    46   124 0.76 -
ptg000008l:609329-610312   -            328 1049599at2759        -            340   0.00012   16.9   0.2   2   2     0.016      0.22    6.1   0.0   198   264   164   239   155   282 0.68 -
ptg000014l:208335-209225   -            297 1049599at2759        -            340   0.00016   16.5   0.1   1   4      0.46       6.3    1.4   0.0   212   238    47    73    14   120 0.51 -
ptg000014l:208335-209225   -            297 1049599at2759        -            340   0.00016   16.5   0.1   2   4    0.0008     0.011   10.4   0.0   233   266   121   155    94   164 0.84 -
ptg000014l:208335-209225   -            297 1049599at2759        -            340   0.00016   16.5   0.1   3   4   0.00039    0.0053   11.5   0.0   198   245   122   173   118   202 0.66 -
ptg000014l:208335-209225   -            297 1049599at2759        -            340   0.00016   16.5   0.1   4   4       6.9        95   -2.5   0.0   247   263   280   296   267   297 0.77 -
ptg000009l:49293-49709     -            139 1049599at2759        -            340    0.0002   16.2   0.0   1   1   7.6e-05    0.0011   13.8   0.0   205   264    23    90     9    95 0.75 -
ptg000011l:64775-65362     -            196 1049599at2759        -            340   0.00028   15.7   0.0   1   2     0.007     0.097    7.3   0.0   232   266    48    83     9    88 0.76 -
ptg000011l:64775-65362     -            196 1049599at2759        -            340   0.00028   15.7   0.0   2   2     0.019      0.26    5.9   0.0   236   262   163   189   131   195 0.84 -
ptg000007l:472488-472982   -            165 1049599at2759        -            340   0.00032   15.5   0.3   1   1   3.8e-05   0.00052   14.8   0.3   199   264    57   128    28   132 0.82 -
ptg000002l:599587-599925   -            113 1049599at2759        -            340    0.0004   15.2   0.0   1   2    0.0046     0.063    8.0   0.0   238   272     8    44     4    52 0.76 -
ptg000002l:599587-599925   -            113 1049599at2759        -            340    0.0004   15.2   0.0   2   2     0.019      0.26    5.9   0.0   242   264    58    80    40    86 0.76 -
ptg000017l:404723-405484   -            254 1049599at2759        -            340   0.00041   15.1   0.3   1   2    0.0002    0.0028   12.4   0.0   197   246    73   121    60   172 0.83 -
ptg000017l:404723-405484   -            254 1049599at2759        -            340   0.00041   15.1   0.3   2   2         3        41   -1.3   0.0   208   290   237   253   216   254 0.47 -
ptg000005l:502786-503223   -            146 1049599at2759        -            340   0.00042   15.1   0.0   1   2    0.0017     0.024    9.3   0.1   236   264    29    57    10    70 0.75 -
ptg000005l:502786-503223   -            146 1049599at2759        -            340   0.00042   15.1   0.0   2   2     0.068      0.94    4.1   0.0   227   261   111   146    75   146 0.81 -
ptg000008l:611280-611969   -            230 1049599at2759        -            340   0.00048   14.9   0.1   1   2    0.0023     0.032    8.9   0.0   234   267     4    37     1    43 0.86 -
ptg000008l:611280-611969   -            230 1049599at2759        -            340   0.00048   14.9   0.1   2   2     0.094       1.3    3.6   0.0   187   268    62   146    39   158 0.66 -
ptg000001l:153480-154451   -            324 1049599at2759        -            340   0.00096   13.9   0.8   1   3      0.08       1.1    3.9   0.0   244   263    14    33     4    79 0.79 -
ptg000001l:153480-154451   -            324 1049599at2759        -            340   0.00096   13.9   0.8   2   3    0.0079      0.11    7.2   0.1   205   263   118   182   110   194 0.74 -
ptg000001l:153480-154451   -            324 1049599at2759        -            340   0.00096   13.9   0.8   3   3       2.8        38   -1.2   0.0   201   230   256   285   219   293 0.56 -
ptg000003l:859366-859917   -            184 1049599at2759        -            340    0.0012   13.6   0.2   1   2     0.027      0.38    5.4   0.2   212   265     2    63     1    69 0.72 -
ptg000003l:859366-859917   -            184 1049599at2759        -            340    0.0012   13.6   0.2   2   2     0.019      0.27    5.9   0.0   198   228   138   169   135   178 0.84 -
ptg000011l:150003-153350   -           1116 1049599at2759        -            340    0.0013   13.6   0.2   1   3         8   1.1e+02   -2.7   0.0   245   270   176   201   173   205 0.83 -
ptg000011l:150003-153350   -           1116 1049599at2759        -            340    0.0013   13.6   0.2   2   3       4.1        57   -1.8   0.0   236   265   272   301   249   306 0.75 -
