#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000003l:730016-730639   -            208 1479417at2759        -            177     2e-12   42.5   0.0   1   1   8.3e-14   2.8e-12   42.1   0.0     2    76    46   120    45   124 0.97 -
ptg000016l:206764-207153   -            130 1479417at2759        -            177   1.6e-11   39.6   0.1   1   1   5.6e-13   1.9e-11   39.4   0.1     3    75     2    77     1    86 0.87 -
ptg000008l:101200-101559   -            120 1479417at2759        -            177   3.1e-11   38.7   0.0   1   1   1.1e-12   3.6e-11   38.4   0.0    72   157    33   120    23   120 0.92 -
ptg000016l:89626-89904     -             93 1479417at2759        -            177   3.2e-10   35.3   0.0   1   1   1.3e-11   4.3e-10   34.9   0.0     2    61    28    87    27    91 0.93 -
ptg000011l:1010552-1012840 -            763 1479417at2759        -            177   1.6e-08   29.8   0.0   1   2   1.5e-09   5.1e-08   28.2   0.0    14    69    95   150    87   160 0.91 -
ptg000011l:1010552-1012840 -            763 1479417at2759        -            177   1.6e-08   29.8   0.0   2   2       9.1     3e+02   -3.7   0.0   135   159   691   715   685   725 0.58 -
ptg000011l:246380-246607   -             76 1479417at2759        -            177   4.9e-07   25.0   0.0   1   1   1.5e-08     5e-07   24.9   0.0    81   130    25    76     1    76 0.51 -
ptg000005l:86955-87683     -            243 1479417at2759        -            177   0.00015   16.9   0.1   1   1   8.9e-06    0.0003   15.9   0.1   103   148   163   204   131   208 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-41-2022/Assembly/busco_downloads/lineages/eukaryota_odb10/hmms/1479417at2759.hmm
# Target file:     /home/inf-41-2022/Assembly/Busco/auto_lineage/run_eukaryota_odb10/metaeuk_output/initial_results/output.bp.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-41-2022/Assembly/Busco/auto_lineage/run_eukaryota_odb10/hmmer_output/initial_run_results/1479417at2759.out --cpu 1 /home/inf-41-2022/Assembly/busco_downloads/lineages/eukaryota_odb10/hmms/1479417at2759.hmm /home/inf-41-2022/Assembly/Busco/auto_lineage/run_eukaryota_odb10/metaeuk_output/initial_results/output.bp.p_ctg.fa.modified.fas 
# Current dir:     /home/inf-41-2022/Assembly
# Date:            Thu Feb 23 23:08:08 2023
# [ok]
